Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,18.227065820548365,18.265344232400352,17.901696277684565,17.978254318237305,68000,0.0,0.0
2013-09-17 00:00:00-04:00,17.946351629303056,18.14412602733456,17.946351629303056,18.105846405029297,35100,0.0,0.0
2013-09-18 00:00:00-04:00,18.086704744153153,18.967115221476423,17.946348586528142,18.928836822509766,70500,0.0,0.0
2013-09-19 00:00:00-04:00,18.903321393207555,19.203172367955986,18.903321393207555,19.15851402282715,68700,0.0,0.0
2013-09-20 00:00:00-04:00,19.24145072883219,19.305248886081824,18.947980909071962,18.97987937927246,85900,0.0,0.0
2013-09-23 00:00:00-04:00,18.979877904711607,19.158512487762604,18.775724790852493,18.9990177154541,47900,0.0,0.0
2013-09-24 00:00:00-04:00,19.050057040599413,19.126613854078624,18.89056225952768,18.960739135742188,41500,0.0,0.0
2013-09-25 00:00:00-04:00,19.037298863086598,19.38180698815029,18.98626057726795,19.30525016784668,74600,0.0,0.0
2013-09-26 00:00:00-04:00,19.266444283235874,19.622151880785026,19.25997671537249,19.460466384887695,57900,0.41,0.0
2013-09-27 00:00:00-04:00,19.33758810756362,19.49927362892044,19.311719065599096,19.356990814208984,21200,0.0,0.0
2013-09-30 00:00:00-04:00,19.227640440740235,19.538076322070417,19.162965990405812,19.518674850463867,55700,0.0,0.0
2013-10-01 00:00:00-04:00,19.460463537846984,20.042530991209166,19.460463537846984,19.867910385131836,106200,0.0,0.0
2013-10-02 00:00:00-04:00,19.719161509236102,19.777368382245584,19.428128377751058,19.473400115966797,53100,0.0,0.0
2013-10-03 00:00:00-04:00,19.356986161979112,19.486333807839767,19.19530067948154,19.31818199157715,51900,0.0,0.0
2013-10-04 00:00:00-04:00,19.32465379496872,19.492806892387524,19.30525232105754,19.395795822143555,44400,0.0,0.0
2013-10-07 00:00:00-04:00,19.305248395345963,19.673891127447366,19.15649803564933,19.175899505615234,81900,0.0,0.0
