Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-08 00:00:00-04:00,24.935026168823242,24.964865335783536,24.935026168823242,24.935026168823242,614300,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,24.9449721490132,24.949944394885236,24.908170700073242,24.908170700073242,570400,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,24.87535030990527,24.922096252441406,24.865403920687424,24.922096252441406,1011100,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,24.983763504045417,24.983763504045417,24.931049346923828,24.931049346923828,300,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,25.074272469763464,25.084218859007784,24.905189543849314,24.9499454498291,12300,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,25.12301072792273,25.13395118713379,25.064328358445408,25.13395118713379,7500,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,25.16378758907333,25.16378758907333,25.114057540893555,25.114057540893555,7900,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,25.094165643564516,25.094165643564516,25.055376052856445,25.055376052856445,5300,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,25.084219373513633,25.084219373513633,25.049407958984375,25.049407958984375,5000,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,24.96983813549013,24.974812278633685,24.93900489807129,24.93900489807129,3500,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,24.932042678300064,24.93303864517915,24.905189514160156,24.905189514160156,4200,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,24.944972951532804,24.944972951532804,24.90021514892578,24.90021514892578,6100,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,24.935027128899062,24.96586036682129,24.935027128899062,24.96586036682129,6100,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,25.034489072261167,25.034489072261167,24.964866243900946,24.999677658081055,7800,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,24.935025843680595,24.9976863861084,24.935025843680595,24.9976863861084,3700,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,25.03747279831696,25.124004297546882,25.03747279831696,25.096155166625977,4600,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,25.024542894832404,25.034489284265206,25.004650115966797,25.004650115966797,5600,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,25.024541694684658,25.04443447259623,24.98575210571289,24.98575210571289,15300,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,24.805728256831458,24.815674646359806,24.749034026227857,24.790807723999023,8400,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,24.76594184197541,24.820646033948996,24.76594184197541,24.770915985107422,5500,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,24.805728084023123,24.83556535532048,24.805728084023123,24.83059310913086,8900,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,24.855456546679015,24.908170700073242,24.855456546679015,24.908170700073242,5600,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,25.12698782431826,25.12698782431826,25.109085083007812,25.109085083007812,600,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,25.283143129661035,25.29308951901548,25.209542124933897,25.26325035095215,9600,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,25.303035299473294,25.303035299473294,25.152847290039062,25.152847290039062,4700,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,25.183680908665472,25.243357347180286,25.177712695690058,25.196611404418945,4900,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,25.243357413505404,25.293089359964895,25.21053603621394,25.22446060180664,12900,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,25.332872824652007,25.501957647150515,25.298061410938764,25.342819213867188,14800,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,25.32292584169346,25.332872230675427,25.260265298478817,25.294082641601562,6500,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,25.352765536566107,25.37265831494427,25.314970016479492,25.314970016479492,12600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,25.382604966625028,25.412442237421075,25.364702224731445,25.364702224731445,7600,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,25.352765785437807,25.362712174724525,25.303035736083984,25.303035736083984,5800,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,25.273195494654285,25.412441144593856,25.273195494654285,25.339834213256836,33500,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,25.39255163291855,25.39255163291855,25.19362763906924,25.19561767578125,15400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,25.32292639530827,25.362711952105936,25.29209505499377,25.29806137084961,9900,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,25.362712663065697,25.362712663065697,25.263250665363202,25.279165267944336,5600,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,25.193627586985286,25.193627586985286,25.079246954736327,25.08919334411621,4700,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,24.954918776117605,25.00464882363158,24.954918776117605,24.974811553955078,28400,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,24.855457739727136,24.885296907630693,24.855457739727136,24.86540412902832,4900,0.0,0.0,0.0
