Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,11.030442888134168,11.030442888134168,10.844036063818773,10.925082206726074,37000,0.0,0.0
2013-09-17 00:00:00-04:00,10.900769738297914,10.908874585429293,10.722466966011398,10.771095275878906,43300,0.0,0.0
2013-09-18 00:00:00-04:00,10.690047458220901,10.690047458220901,10.333442716330676,10.455012321472168,139100,0.0,0.0
2013-09-19 00:00:00-04:00,10.406385586323017,10.471222817091572,9.847163504793278,10.252396583557129,430700,0.0,0.0
2013-09-20 00:00:00-04:00,10.252397000082722,10.276711542299328,9.871478447072015,10.138932228088379,123500,0.0,0.0
2013-09-23 00:00:00-04:00,10.17134952545166,10.236186750444253,10.090302607750575,10.17134952545166,66100,0.0,0.0
2013-09-24 00:00:00-04:00,10.163244537678056,10.171349383919525,10.074093547783932,10.090302467346191,42800,0.0,0.0
2013-09-25 00:00:00-04:00,10.082199324315663,10.082199324315663,9.847164154052734,9.847164154052734,125100,0.0,0.0
2013-09-26 00:00:00-04:00,9.936316144751316,9.976839610751673,9.725594739886118,9.79043197631836,71900,0.0,0.0
2013-09-27 00:00:00-04:00,9.798535778080979,9.871477854510681,9.725593701651274,9.806640625,34000,0.0,0.0
2013-09-30 00:00:00-04:00,9.725590514098787,9.871474619144825,9.725590514098787,9.839056015014648,37900,0.0,0.0
2013-10-01 00:00:00-04:00,9.855267336788335,10.163244537678056,9.766116346894211,10.090302467346191,69300,0.0,0.0
2013-10-02 00:00:00-04:00,10.041675268695265,10.122721415035205,9.822849050443946,9.936314582824707,48200,0.0,0.0
2013-10-03 00:00:00-04:00,9.903896400937086,9.944419862331868,9.725593634552483,9.766117095947266,83600,0.0,0.0
2013-10-04 00:00:00-04:00,9.847162880518088,9.855267727080527,9.725593273764318,9.798535346984863,47600,0.0,0.0
2013-10-07 00:00:00-04:00,9.733699303882942,9.74180415143088,9.522977905161358,9.685070991516113,64900,0.0,0.0
2013-10-08 00:00:00-04:00,9.69317525499563,9.69317525499563,9.223104946430821,9.474349021911621,76200,0.0,0.0
2013-10-09 00:00:00-04:00,9.393301152507966,9.766115546950822,9.174474959436443,9.733696937561035,45600,0.0,0.0
2013-10-10 00:00:00-04:00,9.766116604135876,10.617106158888426,9.57970900027546,10.455012321472168,135100,0.0,0.0
2013-10-11 00:00:00-04:00,10.446906817717586,10.446906817717586,9.984940680999253,10.325336456298828,43900,0.0,0.0
2013-10-14 00:00:00-04:00,10.163243863159593,10.552267954803732,10.163243863159593,10.511744499206543,10800,0.0,0.0
2013-10-15 00:00:00-04:00,10.65762854956033,10.738675466019314,10.406384499794704,10.5279541015625,28300,0.0,0.0
2013-10-16 00:00:00-04:00,10.544164226139822,10.633315219561714,10.446908386155744,10.536059379577637,38000,0.0,0.0
2013-10-17 00:00:00-04:00,10.39828007970335,10.592791759671504,10.03357048653288,10.536059379577637,61700,0.0,0.0
2013-10-18 00:00:00-04:00,10.536058833907422,10.83593118489123,10.349652010155596,10.803512573242188,50800,0.0,0.0
2013-10-21 00:00:00-04:00,10.730573224356943,10.738678072554217,10.54416635334481,10.722468376159668,20800,0.0,0.0
2013-10-22 00:00:00-04:00,10.70625657819566,10.8197221037309,10.66573312101017,10.77919864654541,32900,0.0,0.0
2013-10-23 00:00:00-04:00,10.77919710438794,10.844034317440334,10.536057168981188,10.690045356750488,32600,0.0,0.0
2013-10-24 00:00:00-04:00,10.698153337884134,10.738676801151883,10.592792642556303,10.673839569091797,53300,0.0,0.0
2013-10-25 00:00:00-04:00,10.706255762874246,10.738674371569708,10.536057873992922,10.625208854675293,27800,0.0,0.0
2013-10-28 00:00:00-04:00,10.66573429107666,10.714362599618067,10.552269526014616,10.66573429107666,28600,0.0,0.0
2013-10-29 00:00:00-04:00,10.633315161843159,10.925082680211654,10.600896548691106,10.852141380310059,23800,0.0,0.0
2013-10-30 00:00:00-04:00,10.787302415178388,10.8440347858195,10.5360576240581,10.617104530334473,74000,0.0,0.0
2013-10-31 00:00:00-04:00,10.738676138178953,10.79540851949885,10.544164454007252,10.600896835327148,199400,0.0,0.0
2013-11-01 00:00:00-04:00,10.6819444163295,10.9088747285398,10.568478873763965,10.673839569091797,105400,0.0,0.0
2013-11-04 00:00:00-05:00,10.673839429064651,10.868351122693163,10.576583582250397,10.771095275878906,38100,0.0,0.0
2013-11-05 00:00:00-05:00,10.795406458281972,10.803511303471812,10.657627181737002,10.698150634765625,29800,0.0,0.0
2013-11-06 00:00:00-05:00,10.7193300241697,10.833365730930653,10.670458133275508,10.686748504638672,52600,0.066,0.0
2013-11-07 00:00:00-05:00,10.79263940602612,10.890383971581107,10.670458893283575,10.719330787658691,63700,0.0,0.0
2013-11-08 00:00:00-05:00,10.646022571026585,10.882238807566113,10.263189869024274,10.874094009399414,139500,0.0,0.0
2013-11-11 00:00:00-05:00,10.988128869381775,10.988128869381775,10.409806256424588,10.79263973236084,65800,0.0,0.0
2013-11-12 00:00:00-05:00,10.825221578100924,10.874094252216361,10.727477006674855,10.865948677062988,41400,0.0,0.0
2013-11-13 00:00:00-05:00,10.914819039919422,10.914819039919422,10.58900384763708,10.80078411102295,29600,0.0,0.0
2013-11-14 00:00:00-05:00,10.711183097868622,10.776346128704272,10.483112489943847,10.58900260925293,54100,0.0,0.0
2013-11-15 00:00:00-05:00,10.580859076297449,10.800784930375219,10.580859076297449,10.694894790649414,21400,0.0,0.0
2013-11-18 00:00:00-05:00,10.784493500782697,10.792639075197112,10.637877045346858,10.646021842956543,47700,0.0,0.0
2013-11-19 00:00:00-05:00,10.637876321330392,10.768202395872104,10.637876321330392,10.67045783996582,32000,0.0,0.0
2013-11-20 00:00:00-05:00,10.646021216453155,10.694893883258834,10.279478934226962,10.556422233581543,57000,0.0,0.0
2013-11-21 00:00:00-05:00,10.621586341471986,10.7274764828811,10.360934163729409,10.442387580871582,53800,0.0,0.0
2013-11-22 00:00:00-05:00,10.409805488940544,10.426096637560246,10.12471737933824,10.37722396850586,31600,0.0,0.0
2013-11-25 00:00:00-05:00,10.40980620231601,10.40980620231601,10.222462641179257,10.385370254516602,23600,0.0,0.0
2013-11-26 00:00:00-05:00,10.31206011480877,10.637876070278534,10.222461134877031,10.320205688476562,22800,0.0,0.0
2013-11-27 00:00:00-05:00,10.336498164833463,10.531988088663802,10.181736117639463,10.287626266479492,206400,0.0,0.0
2013-11-29 00:00:00-05:00,10.287623612122681,10.466822339062603,10.287623612122681,10.417949676513672,5600,0.0,0.0
2013-12-02 00:00:00-05:00,10.287623855499996,10.417949922974147,9.904790449691196,9.945517539978027,59700,0.0,0.0
