Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+02:00,357665.0,357665.0,357665.0,357665.0,0,0.0,0.0
2013-09-19 00:00:00+02:00,357665.0,357665.0,357665.0,357665.0,0,0.0,0.0
2013-09-20 00:00:00+02:00,357665.0,357665.0,357665.0,357665.0,0,0.0,0.0
2013-09-23 00:00:00+02:00,357665.0,357665.0,357665.0,357665.0,0,0.0,0.0
2013-09-24 00:00:00+02:00,357665.0,357665.0,357665.0,357665.0,0,0.0,0.0
2013-09-25 00:00:00+02:00,355091.40625,355091.40625,355091.40625,355091.40625,0,0.0,0.0
2013-09-26 00:00:00+02:00,351387.90625,351387.90625,351387.90625,351387.90625,0,0.0,0.0
2013-09-27 00:00:00+02:00,351387.90625,351387.90625,351387.90625,351387.90625,0,0.0,0.0
2013-09-30 00:00:00+02:00,351387.90625,351387.90625,351387.90625,351387.90625,0,0.0,0.0
2013-10-01 00:00:00+02:00,350006.96875,350006.96875,350006.96875,350006.96875,0,0.0,0.0
2013-10-02 00:00:00+02:00,341030.90216058743,341030.90216058743,340465.96875,340465.96875,45,0.0,0.0
2013-10-03 00:00:00+02:00,336762.5,336762.5,336762.5,336762.5,0,0.0,0.0
2013-10-04 00:00:00+02:00,338771.15625,338771.15625,338771.15625,338771.15625,0,0.0,0.0
2013-10-07 00:00:00+02:00,338771.15625,338771.15625,338771.15625,338771.15625,0,0.0,0.0
2013-10-08 00:00:00+02:00,338771.15625,338771.15625,338771.15625,338771.15625,0,0.0,0.0
2013-10-09 00:00:00+02:00,338771.15625,338771.15625,338771.15625,338771.15625,0,0.0,0.0
2013-10-10 00:00:00+02:00,338771.15625,338771.15625,338771.15625,338771.15625,0,0.0,0.0
2013-10-11 00:00:00+02:00,346115.25,346115.25,346115.25,346115.25,0,0.0,0.0
2013-10-14 00:00:00+02:00,346115.25,346115.25,346115.25,346115.25,0,0.0,0.0
2013-10-15 00:00:00+02:00,346554.65625,346554.65625,346554.65625,346554.65625,0,0.0,0.0
2013-10-16 00:00:00+02:00,346680.1875,346680.1875,346680.1875,346680.1875,0,0.0,0.0
2013-10-17 00:00:00+02:00,347056.8125,347056.8125,347056.8125,347056.8125,0,0.0,0.0
2013-10-18 00:00:00+02:00,348751.625,348751.625,348751.625,348751.625,0,0.0,0.0
2013-10-21 00:00:00+02:00,354400.90625,354400.90625,354400.90625,354400.90625,0,0.0,0.0
2013-10-22 00:00:00+02:00,354400.90625,354400.90625,354400.90625,354400.90625,0,0.0,0.0
2013-10-23 00:00:00+02:00,352831.625,352831.625,352831.625,352831.625,0,0.0,0.0
2013-10-24 00:00:00+02:00,345864.15625,345864.15625,345864.15625,345864.15625,0,0.0,0.0
2013-10-25 00:00:00+02:00,336197.53125,336197.53125,336197.53125,336197.53125,0,0.0,0.0
2013-10-28 00:00:00+01:00,336197.53125,336197.53125,336197.53125,336197.53125,0,0.0,0.0
2013-10-29 00:00:00+01:00,336197.53125,336197.53125,336197.53125,336197.53125,0,0.0,0.0
2013-10-30 00:00:00+01:00,340026.46875,340026.46875,340026.46875,340026.46875,0,0.0,0.0
2013-10-31 00:00:00+01:00,340026.46875,340026.46875,340026.46875,340026.46875,0,0.0,0.0
2013-11-01 00:00:00+01:00,340026.46875,340026.46875,340026.46875,340026.46875,0,0.0,0.0
2013-11-04 00:00:00+01:00,340026.46875,340026.46875,340026.46875,340026.46875,0,0.0,0.0
2013-11-05 00:00:00+01:00,340026.46875,340026.46875,340026.46875,340026.46875,0,0.0,0.0
2013-11-06 00:00:00+01:00,340026.46875,340026.46875,340026.46875,340026.46875,0,0.0,0.0
2013-11-07 00:00:00+01:00,339649.9375,339649.9375,339649.9375,339649.9375,0,0.0,0.0
2013-11-08 00:00:00+01:00,339649.9375,339649.9375,339649.9375,339649.9375,0,0.0,0.0
2013-11-11 00:00:00+01:00,339649.9375,339649.9375,339649.9375,339649.9375,0,0.0,0.0
2013-11-12 00:00:00+01:00,339649.9375,339649.9375,339649.9375,339649.9375,0,0.0,0.0
2013-11-13 00:00:00+01:00,339649.9375,339649.9375,339649.9375,339649.9375,0,0.0,0.0
2013-11-14 00:00:00+01:00,347684.46875,347684.46875,347684.46875,347684.46875,40,0.0,0.0
2013-11-15 00:00:00+01:00,357351.15625,357351.15625,357351.15625,357351.15625,0,0.0,0.0
2013-11-18 00:00:00+01:00,358606.5,358606.5,358606.5,358606.5,0,0.0,0.0
2013-11-19 00:00:00+01:00,360677.96875,360677.96875,360677.96875,360677.96875,0,0.0,0.0
2013-11-20 00:00:00+01:00,361368.4375,361368.4375,361368.4375,361368.4375,0,0.0,0.0
2013-11-21 00:00:00+01:00,371286.15625,371286.15625,371286.15625,371286.15625,0,0.0,0.0
2013-11-22 00:00:00+01:00,371286.15625,371286.15625,371286.15625,371286.15625,0,0.0,0.0
2013-11-25 00:00:00+01:00,371286.15625,371286.15625,371286.15625,371286.15625,0,0.0,0.0
2013-11-26 00:00:00+01:00,371286.15625,371286.15625,371286.15625,371286.15625,0,0.0,0.0
2013-11-27 00:00:00+01:00,369277.53125,369277.53125,369277.53125,369277.53125,0,0.0,0.0
2013-11-28 00:00:00+01:00,369277.53125,369277.53125,369277.53125,369277.53125,0,0.0,0.0
2013-11-29 00:00:00+01:00,365197.40625,365197.40625,365197.40625,365197.40625,0,0.0,0.0
2013-12-02 00:00:00+01:00,365197.40625,365197.40625,365197.40625,365197.40625,0,0.0,0.0
2013-12-03 00:00:00+01:00,365197.40625,365197.40625,365197.40625,365197.40625,0,0.0,0.0
2013-12-04 00:00:00+01:00,361117.3125,361117.3125,361117.3125,361117.3125,0,0.0,0.0
2013-12-05 00:00:00+01:00,355719.0963531343,355719.0963531343,347621.75,347621.75,30,0.0,0.0
2013-12-06 00:00:00+01:00,347621.75,347621.75,347621.75,347621.75,0,0.0,0.0
2013-12-09 00:00:00+01:00,349442.0625,349442.0625,349442.0625,349442.0625,0,0.0,0.0
2013-12-10 00:00:00+01:00,345926.94819554914,346994.03125,345926.94819554914,346994.03125,10,0.0,0.0
2013-12-11 00:00:00+01:00,341595.75,341595.75,341595.75,341595.75,0,0.0,0.0
2013-12-12 00:00:00+01:00,337201.875,337201.875,337201.875,337201.875,0,0.0,0.0
2013-12-13 00:00:00+01:00,326028.75,326028.75,326028.75,326028.75,0,0.0,0.0
2013-12-16 00:00:00+01:00,321509.34375,321509.34375,321509.34375,321509.34375,0,0.0,0.0
2013-12-17 00:00:00+01:00,321509.34375,321509.34375,321509.34375,321509.34375,0,0.0,0.0
2013-12-18 00:00:00+01:00,321509.34375,321509.34375,321509.34375,321509.34375,0,0.0,0.0
2013-12-19 00:00:00+01:00,322576.46875,322576.46875,322576.46875,322576.46875,0,0.0,0.0
2013-12-20 00:00:00+01:00,323517.9375,323517.9375,323517.9375,323517.9375,0,0.0,0.0
2013-12-23 00:00:00+01:00,323517.9375,323517.9375,323517.9375,323517.9375,0,0.0,0.0
2013-12-27 00:00:00+01:00,-120145.109375,-120145.109375,-120145.109375,-120145.109375,0,95.0,0.0
2013-12-30 00:00:00+01:00,-120145.109375,-120145.109375,-120145.109375,-120145.109375,0,0.0,0.0
2014-01-02 00:00:00+01:00,-120145.109375,-120145.109375,-120145.109375,-120145.109375,0,0.0,0.0
2014-01-03 00:00:00+01:00,-120145.109375,-120145.109375,-120145.109375,-120145.109375,0,0.0,0.0
2014-01-06 00:00:00+01:00,-118065.5859375,-118065.5859375,-118065.5859375,-118065.5859375,0,0.0,0.0
2014-01-07 00:00:00+01:00,-118065.5859375,-118065.5859375,-118065.5859375,-118065.5859375,0,0.0,0.0
2014-01-08 00:00:00+01:00,-118065.5859375,-118065.5859375,-118065.5859375,-118065.5859375,0,0.0,0.0
2014-01-09 00:00:00+01:00,-118065.5859375,-118065.5859375,-118065.5859375,-118065.5859375,0,0.0,0.0
2014-01-10 00:00:00+01:00,-116149.625,-116149.625,-116149.625,-116149.625,0,0.0,0.0
2014-01-13 00:00:00+01:00,-116149.625,-116149.625,-116149.625,-116149.625,0,0.0,0.0
2014-01-14 00:00:00+01:00,-110705.46874999999,-110705.46874999999,-110705.46874999999,-110705.46875,0,0.0,0.0
