Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+10:00,0.16111600399017334,0.16111600399017334,0.12889300286769867,0.145005002617836,52879,0.0,0.0
2013-09-19 00:00:00+10:00,0.16111600399017334,0.16111600399017334,0.16111600399017334,0.16111600399017334,3724,0.0,0.0
2013-09-20 00:00:00+10:00,0.16666600108146667,0.16666600108146667,0.16666600108146667,0.16666600108146667,0,0.0,0.0
2013-09-23 00:00:00+10:00,0.16666600108146667,0.16666600108146667,0.16666600108146667,0.16666600108146667,0,0.0,0.0
2013-09-24 00:00:00+10:00,0.16666600108146667,0.16666600108146667,0.16666600108146667,0.16666600108146667,0,0.0,0.0
2013-09-25 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,2321,0.0,0.0
2013-09-26 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,434,0.0,0.0
2013-09-27 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2013-09-30 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.11666599661111832,0.11666599661111832,24894,0.0,0.0
2013-10-01 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,627,0.0,0.0
2013-10-02 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.11666599661111832,0.1333329975605011,20028,0.0,0.0
2013-10-03 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.11666599661111832,0.11666599661111832,15285,0.0,0.0
2013-10-04 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-10-07 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,4570,0.0,0.0
2013-10-08 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,1423,0.0,0.0
2013-10-09 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,1500,0.0,0.0
2013-10-10 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,1500,0.0,0.0
2013-10-11 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,1304,0.0,0.0
2013-10-14 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-10-15 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,600,0.0,0.0
2013-10-16 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-10-17 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.11666599661111832,0.11666599661111832,22556,0.0,0.0
2013-10-18 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,6000,0.0,0.0
2013-10-21 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,12000,0.0,0.0
2013-10-22 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,542,0.0,0.0
2013-10-23 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.11666599661111832,0.11666599661111832,52742,0.0,0.0
2013-10-24 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-10-25 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-10-28 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,23249,0.0,0.0
2013-10-29 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-10-30 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,27900,0.0,0.0
2013-10-31 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,2100,0.0,0.0
2013-11-01 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-11-04 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,900,0.0,0.0
2013-11-05 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,12000,0.0,0.0
2013-11-06 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,12214,0.0,0.0
2013-11-07 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-11-08 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,10890,0.0,0.0
2013-11-11 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,37751,0.0,0.0
2013-11-12 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.08333300054073334,0.08333300054073334,12000,0.0,0.0
2013-11-13 00:00:00+11:00,0.08333300054073334,0.08333300054073334,0.08333300054073334,0.08333300054073334,0,0.0,0.0
2013-11-14 00:00:00+11:00,0.08333300054073334,0.08333300054073334,0.08333300054073334,0.08333300054073334,0,0.0,0.0
2013-11-15 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,6000,0.0,0.0
2013-11-18 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-11-19 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-11-20 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-11-21 00:00:00+11:00,0.08333300054073334,0.08333300054073334,0.08333300054073334,0.08333300054073334,4920,0.0,0.0
2013-11-22 00:00:00+11:00,0.08333300054073334,0.08333300054073334,0.08333300054073334,0.08333300054073334,9000,0.0,0.0
2013-11-25 00:00:00+11:00,0.08333300054073334,0.08333300054073334,0.08333300054073334,0.08333300054073334,12600,0.0,0.0
2013-11-26 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.08333300054073334,0.08333300054073334,92236,0.0,0.0
2013-11-27 00:00:00+11:00,0.08333300054073334,0.08333300054073334,0.08333300054073334,0.08333300054073334,0,0.0,0.0
2013-11-28 00:00:00+11:00,0.10000000149011612,0.11666599661111832,0.08333300054073334,0.11666599661111832,58447,0.0,0.0
2013-11-29 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,19200,0.0,0.0
2013-12-02 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-12-03 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,16078,0.0,0.0
2013-12-04 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2013-12-05 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,5600,0.0,0.0
2013-12-06 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2013-12-09 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2013-12-10 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2013-12-11 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,40360,0.0,0.0
2013-12-12 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-12-13 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-12-16 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,20653,0.0,0.0
2013-12-17 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2013-12-18 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,16200,0.0,0.0
2013-12-19 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,920,0.0,0.0
2013-12-20 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2013-12-23 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2013-12-24 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2013-12-27 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2013-12-30 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2013-12-31 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-01-02 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-01-03 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-01-06 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-01-07 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,661,0.0,0.0
2014-01-08 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,4937,0.0,0.0
2014-01-09 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.11666599661111832,0.11666599661111832,18000,0.0,0.0
2014-01-10 00:00:00+11:00,0.1333329975605011,0.16666600108146667,0.1333329975605011,0.16666600108146667,67947,0.0,0.0
2014-01-13 00:00:00+11:00,0.16666600108146667,0.21666599810123444,0.16666600108146667,0.21666599810123444,22121,0.0,0.0
2014-01-14 00:00:00+11:00,0.25,0.25,0.16666600108146667,0.16666600108146667,60399,0.0,0.0
2014-01-15 00:00:00+11:00,0.16666600108146667,0.16666600108146667,0.15000000596046448,0.15000000596046448,15543,0.0,0.0
2014-01-16 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2014-01-17 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,30000,0.0,0.0
2014-01-20 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,1784,0.0,0.0
2014-01-21 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,104,0.0,0.0
2014-01-22 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2014-01-23 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2014-01-24 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2014-01-28 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2014-01-29 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,15000,0.0,0.0
2014-01-30 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2014-01-31 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.10000000149011612,0.10000000149011612,60000,0.0,0.0
2014-02-03 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,19677,0.0,0.0
2014-02-04 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2014-02-05 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,5370,0.0,0.0
2014-02-06 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,102000,0.0,0.0
2014-02-07 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2014-02-10 00:00:00+11:00,0.11666599661111832,0.1333329975605011,0.11666599661111832,0.1333329975605011,3600,0.0,0.0
2014-02-11 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,33000,0.0,0.0
2014-02-12 00:00:00+11:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2014-02-13 00:00:00+11:00,0.1333329975605011,0.16666600108146667,0.11666599661111832,0.11666599661111832,102883,0.0,0.0
2014-02-14 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-02-17 00:00:00+11:00,0.15000000596046448,0.16666600108146667,0.15000000596046448,0.15000000596046448,34284,0.0,0.0
2014-02-18 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2014-02-19 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,9000,0.0,0.0
2014-02-20 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2014-02-21 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,1200,0.0,0.0
2014-02-24 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,2640,0.0,0.0
2014-02-25 00:00:00+11:00,0.16666600108146667,0.16666600108146667,0.16666600108146667,0.16666600108146667,693,0.0,0.0
2014-02-26 00:00:00+11:00,0.16666600108146667,0.16666600108146667,0.16666600108146667,0.16666600108146667,0,0.0,0.0
2014-02-27 00:00:00+11:00,0.16666600108146667,0.16666600108146667,0.16666600108146667,0.16666600108146667,0,0.0,0.0
2014-02-28 00:00:00+11:00,0.16666600108146667,0.16666600108146667,0.16666600108146667,0.16666600108146667,0,0.0,0.0
2014-03-03 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,6000,0.0,0.0
2014-03-04 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-03-05 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,10344,0.0,0.0
2014-03-06 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-03-07 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-03-10 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-03-11 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,600,0.0,0.0
2014-03-12 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-03-13 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-03-14 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-03-17 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-03-18 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-03-19 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,6000,0.0,0.0
2014-03-20 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,11220,0.0,0.0
2014-03-21 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-03-24 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,6039,0.0,0.0
2014-03-25 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.11666599661111832,0.11666599661111832,11965,0.0,0.0
2014-03-26 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-03-27 00:00:00+11:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-03-28 00:00:00+11:00,0.11666599661111832,0.1333329975605011,0.11666599661111832,0.11666599661111832,8700,0.0,0.0
2014-03-31 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,1812,0.0,0.0
2014-04-01 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.11666599661111832,0.11666599661111832,20513,0.0,0.0
2014-04-02 00:00:00+11:00,0.11666599661111832,0.1333329975605011,0.11666599661111832,0.11666599661111832,28568,0.0,0.0
2014-04-03 00:00:00+11:00,0.15000000596046448,0.15000000596046448,0.1333329975605011,0.1333329975605011,7188,0.0,0.0
2014-04-04 00:00:00+11:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-04-07 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,1090,0.0,0.0
2014-04-08 00:00:00+10:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,3600,0.0,0.0
2014-04-09 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,780,0.0,0.0
2014-04-10 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-04-11 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.1333329975605011,0.1333329975605011,0,0.0,0.0
2014-04-14 00:00:00+10:00,0.1333329975605011,0.1333329975605011,0.11666599661111832,0.11666599661111832,8452,0.0,0.0
2014-04-15 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-04-16 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-04-17 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-04-22 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,21072,0.0,0.0
2014-04-23 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-04-24 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,6000,0.0,0.0
2014-04-28 00:00:00+10:00,0.1333329975605011,0.15000000596046448,0.1333329975605011,0.15000000596046448,12600,0.0,0.0
2014-04-29 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,2400,0.0,0.0
2014-04-30 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,464,0.0,0.0
2014-05-01 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,5880,0.0,0.0
2014-05-02 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-05-05 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,2601,0.0,0.0
2014-05-06 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-05-07 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-05-08 00:00:00+10:00,0.11666599661111832,0.11666599661111832,0.11666599661111832,0.11666599661111832,0,0.0,0.0
2014-05-09 00:00:00+10:00,0.11666599661111832,0.20000000298023224,0.11666599661111832,0.20000000298023224,46054,0.0,0.0
2014-05-12 00:00:00+10:00,0.25,0.2833330035209656,0.23333300650119781,0.23333300650119781,58648,0.0,0.0
2014-05-13 00:00:00+10:00,0.23333300650119781,0.2666659951210022,0.20000000298023224,0.23333300650119781,82808,0.0,0.0
2014-05-14 00:00:00+10:00,0.25,0.2666659951210022,0.25,0.25,66812,0.0,0.0
2014-05-15 00:00:00+10:00,0.2666659951210022,0.2666659951210022,0.25,0.25,18919,0.0,0.0
2014-05-16 00:00:00+10:00,0.23333300650119781,0.23333300650119781,0.20000000298023224,0.20000000298023224,90000,0.0,0.0
2014-05-19 00:00:00+10:00,0.20000000298023224,0.20000000298023224,0.18333299458026886,0.18333299458026886,34674,0.0,0.0
2014-05-20 00:00:00+10:00,0.18333299458026886,0.20000000298023224,0.18333299458026886,0.18333299458026886,17314,0.0,0.0
2014-05-21 00:00:00+10:00,0.18333299458026886,0.18333299458026886,0.18333299458026886,0.18333299458026886,0,0.0,0.0
2014-05-22 00:00:00+10:00,0.20000000298023224,0.23333300650119781,0.20000000298023224,0.20000000298023224,37078,0.0,0.0
2014-05-23 00:00:00+10:00,0.21666599810123444,0.23333300650119781,0.20000000298023224,0.20000000298023224,29042,0.0,0.0
2014-05-26 00:00:00+10:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2014-05-27 00:00:00+10:00,0.20000000298023224,0.20000000298023224,0.18333299458026886,0.18333299458026886,2018,0.0,0.0
2014-05-28 00:00:00+10:00,0.18333299458026886,0.18333299458026886,0.18333299458026886,0.18333299458026886,14204,0.0,0.0
2014-05-29 00:00:00+10:00,0.18333299458026886,0.18333299458026886,0.18333299458026886,0.18333299458026886,0,0.0,0.0
2014-05-30 00:00:00+10:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,3200,0.0,0.0
2014-06-02 00:00:00+10:00,0.18333299458026886,0.18333299458026886,0.18333299458026886,0.18333299458026886,2012,0.0,0.0
2014-06-03 00:00:00+10:00,0.18333299458026886,0.18333299458026886,0.18333299458026886,0.18333299458026886,7986,0.0,0.0
2014-06-04 00:00:00+10:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,3939,0.0,0.0
2014-06-05 00:00:00+10:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
