Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-18 00:00:00+02:00,3.9284536245314547,3.973222084383955,3.9055091478178325,3.9318110942840576,59663,0.0,0.0,0.0
2013-09-19 00:00:00+02:00,3.950837694740708,3.998964200631086,3.950837694740708,3.991689443588257,74512,0.0,0.0,0.0
2013-09-20 00:00:00+02:00,3.9844140843169167,3.9844140843169167,3.939645051956177,3.9396450519561768,133385,0.0,0.0,0.0
2013-09-23 00:00:00+02:00,3.984414088722409,4.001202583312988,3.95363561171997,4.001202583312988,71702,0.0,0.0,0.0
2013-09-24 00:00:00+02:00,4.015192471831651,4.016871349781452,3.9172608852386475,3.9172608852386475,118235,0.0,0.0,0.0
2013-09-25 00:00:00+02:00,3.984414321094716,3.988891138647438,3.917261484807908,3.9452414512634277,36055,0.0,0.0,0.0
2013-09-26 00:00:00+02:00,3.976579232671022,4.017990222406778,3.951956737542547,3.9956064224243164,47598,0.0,0.0,0.0
2013-09-27 00:00:00+02:00,4.029181957244873,4.029181957244873,4.0012019965245,4.029181957244873,40999,0.0,0.0,0.0
2013-09-30 00:00:00+02:00,4.034778591164832,4.040374755859375,3.9732219255167087,4.040374755859375,73309,0.0,0.0,0.0
2013-10-01 00:00:00+02:00,4.029181954336323,4.121517658233643,3.9905691960130643,4.121517658233643,112857,0.0,0.0,0.0
2013-10-02 00:00:00+02:00,4.099133643281475,4.113123337366414,4.023585857247604,4.101371765136719,40143,0.0,0.0,0.0
2013-10-04 00:00:00+02:00,4.098014723393722,4.098014723393722,4.0179901123046875,4.0179901123046875,45804,0.0,0.0,0.0
2013-10-07 00:00:00+02:00,4.006798759351318,4.079547756788171,4.006798759351318,4.054365158081055,45627,0.0,0.0,0.0
2013-10-08 00:00:00+02:00,4.040374885160995,4.067795605995248,4.02694443326184,4.059961318969727,42071,0.0,0.0,0.0
2013-10-09 00:00:00+02:00,4.062758726116022,4.104729240927065,4.062758726116022,4.090179443359375,71356,0.0,0.0,0.0
2013-10-10 00:00:00+02:00,4.106968484807381,4.113123893737793,4.0403748961741455,4.113123893737793,36063,0.0,0.0,0.0
2013-10-11 00:00:00+02:00,4.073951599009498,4.113123893737793,4.073951599009498,4.113123893737793,34431,0.0,0.0,0.0
2013-10-14 00:00:00+02:00,4.107527583896046,4.118719913278849,4.034778588899679,4.115921974182129,53211,0.0,0.0,0.0
2013-10-15 00:00:00+02:00,4.1159221194312225,4.121518284320111,4.0577226348823325,4.113123893737793,54412,0.0,0.0,0.0
2013-10-16 00:00:00+02:00,4.109766065480879,4.109766065480879,4.0694744266905225,4.106408596038818,30870,0.0,0.0,0.0
2013-10-17 00:00:00+02:00,4.1097666720745405,4.1097666720745405,4.057163635737312,4.09913444519043,69779,0.0,0.0,0.0
2013-10-18 00:00:00+02:00,4.104729240927065,4.104729240927065,4.057162848473172,4.090179443359375,47990,0.0,0.0,0.0
2013-10-21 00:00:00+02:00,4.101931091767277,4.11312342025665,4.0745106605127495,4.107527256011963,68252,0.0,0.0,0.0
2013-10-22 00:00:00+02:00,4.0795478779234475,4.109766538872525,4.064438260950929,4.08514404296875,40367,0.0,0.0,0.0
2013-10-23 00:00:00+02:00,4.104170373827222,4.104170373827222,4.068915078387979,4.08514404296875,55634,0.0,0.0,0.0
2013-10-24 00:00:00+02:00,4.099133972045339,4.1047295636301655,4.0431726127359,4.0935378074646,106800,0.0,0.0,0.0
2013-10-25 00:00:00+02:00,4.113124004521947,4.113124004521947,4.073951708738574,4.090740203857422,47898,0.0,0.0,0.0
2013-10-28 00:00:00+01:00,4.090740203857422,4.096336368897038,4.068915074253525,4.090740203857422,38985,0.0,0.0,0.0
2013-10-29 00:00:00+01:00,4.090740203857422,4.096336368897038,4.076189830956844,4.090740203857422,40772,0.0,0.0,0.0
2013-10-30 00:00:00+01:00,4.079547214505085,4.099133645729496,4.063318252563477,4.063318252563477,46658,0.0,0.0,0.0
2013-10-31 00:00:00+01:00,4.079548010146043,4.09913444519043,4.071153905555017,4.09913444519043,33048,0.0,0.0,0.0
2013-11-01 00:00:00+01:00,4.099133573026175,4.107527102835348,4.072272386750495,4.072831630706787,54619,0.0,0.0,0.0
2013-11-04 00:00:00+01:00,4.096336098631896,4.110325794062986,4.07730890955418,4.095216751098633,62270,0.0,0.0,0.0
2013-11-05 00:00:00+01:00,4.085143928787272,4.113123893737793,4.085143928787272,4.113123893737793,78826,0.0,0.0,0.0
2013-11-06 00:00:00+01:00,4.107527852037796,4.113124017094518,4.073951721191406,4.073951721191406,54460,0.0,0.0,0.0
2013-11-07 00:00:00+01:00,4.073951924874083,4.111445630982909,4.057163715362549,4.057163715362549,80131,0.0,0.0,0.0
2013-11-08 00:00:00+01:00,4.113123667252297,4.113123667252297,4.064437923543528,4.0935378074646,48534,0.0,0.0,0.0
2013-11-11 00:00:00+01:00,4.113123893737793,4.113123893737793,4.093538032871618,4.113123893737793,48037,0.0,0.0,0.0
2013-11-12 00:00:00+01:00,4.113124008701322,4.12991250383723,4.08514404296875,4.08514404296875,62508,0.0,0.0,0.0
2013-11-13 00:00:00+01:00,4.1271144928279435,4.1271144928279435,4.057163715362549,4.057163715362549,54228,0.0,0.0,0.0
2013-11-14 00:00:00+01:00,4.076749548598674,4.112564371166399,4.073951323094758,4.085702896118164,33928,0.0,0.0,0.0
2013-11-15 00:00:00+01:00,4.085703844871771,4.113124570291105,4.085703844871771,4.091300010681152,31357,0.0,0.0,0.0
2013-11-18 00:00:00+01:00,4.113123893737793,4.113123893737793,4.097455033146069,4.113123893737793,49071,0.0,0.0,0.0
2013-11-19 00:00:00+01:00,4.11312342025665,4.11312342025665,4.091858397223956,4.107527256011963,48186,0.0,0.0,0.0
2013-11-20 00:00:00+01:00,4.107527259372556,4.113123423621821,4.096335790367844,4.101931095123291,39561,0.0,0.0,0.0
2013-11-21 00:00:00+01:00,4.089620933634857,4.113124082351228,4.089620933634857,4.102491855621338,59547,0.0,0.0,0.0
2013-11-22 00:00:00+01:00,4.113124082351228,4.11704165580127,4.091299525330322,4.102491855621338,48834,0.0,0.0,0.0
2013-11-25 00:00:00+01:00,4.124315345621846,4.168524265289307,4.113123018226448,4.168524265289307,72968,0.0,0.0,0.0
2013-11-26 00:00:00+01:00,4.113684599046111,4.191469669342041,4.113684599046111,4.191469669342041,111580,0.0,0.0,0.0
2013-11-27 00:00:00+01:00,4.191468820906414,4.191468820906414,4.1360675651608485,4.174681186676025,40550,0.0,0.0,0.0
