Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,50.86809533562105,51.13577792265999,50.33273696899414,50.33273696899414,95984,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,50.546891041409324,51.41238710268356,49.73501728063695,49.97583770751953,96737,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,49.833064842553135,50.413039221637334,49.253093867194295,49.68138122558594,104072,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,49.75276431691379,50.172130541199955,49.42262675935106,49.63677215576172,54397,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,49.59215378515739,50.03828685596856,48.86941698510223,49.09248352050781,111116,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,49.324472122160756,49.404776212525064,47.816543540570116,49.01218032836914,72617,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,48.87834534142982,49.86876144896844,48.552670057899995,49.262020111083984,67688,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,49.190632384560175,49.858940201781785,49.01664076262372,49.27985763549805,43664,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,49.24416649187729,50.00259474465117,48.87833751470758,49.21739959716797,123871,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,48.82481182520427,50.87702358402103,48.82481182520427,50.18105697631836,64263,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,49.62785074992972,50.55580852063715,49.00326365796411,50.466583251953125,71853,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,50.30596932999979,51.75143962155883,49.47616149135607,51.653289794921875,67967,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,51.260700557349224,51.75144635061854,50.7164175597552,51.1982421875,52463,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,50.95731782107329,51.22053468836319,49.85983091994112,50.12751007080078,40516,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,49.99367792262006,51.5908353597381,49.99367792262006,50.73426055908203,29611,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,50.11858908914731,50.62718393700816,48.63742738445472,48.71773147583008,140096,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,48.82481004772599,49.77953465820629,47.61132740913125,48.012847900390625,163922,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,48.048535454507224,48.637431034208866,46.65660230451729,46.9421272277832,77533,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,47.41502670840329,50.18997521605598,47.41502670840329,49.931217193603516,69230,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,49.65462251321302,51.796059658113755,49.65462251321302,51.073326110839844,41685,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,50.671795088177696,51.706823678119356,49.538616677890026,50.82347869873047,103072,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,50.52903870902037,51.920971881144965,50.12751821562842,50.38627624511719,54987,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,50.885944443285155,51.519456083738625,50.55580687542678,50.778873443603516,35177,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,50.60934525037333,51.66221974887368,50.42196674192946,51.44807434082031,38340,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,51.929902286348394,52.31357708940953,50.96625299389923,51.89421081542969,117788,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,52.117269093886364,52.83108137982554,51.144698790630024,51.37668991088867,137930,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,51.21608809931648,51.617516723226096,47.647022821419185,49.40478515625,334827,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,49.324478137438895,54.43716343754095,49.324478137438895,53.70550537109375,245522,0.0,0.0,0.0
