Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,19.582380230751657,19.69646767152699,19.4275461651817,19.54163360595703,125800,0.0,0.0
2013-09-17 00:00:00-04:00,19.533486434916593,19.72906559252249,19.4275483074186,19.672021865844727,137200,0.0,0.0
2013-09-18 00:00:00-04:00,19.68831902803049,19.940941893201842,19.623125980427403,19.696468353271484,169600,0.0,0.0
2013-09-19 00:00:00-04:00,19.769811569349166,19.81870596855574,19.631276142993105,19.72906494140625,138700,0.0,0.0
2013-09-20 00:00:00-04:00,19.794258247837494,20.18541652448441,19.761660947621174,19.859451293945312,276200,0.0,0.0
2013-09-23 00:00:00-04:00,19.851296470680925,20.12836722848012,19.67201447779651,19.949085235595703,91100,0.0,0.0
2013-09-24 00:00:00-04:00,20.030576652721006,20.29134876158672,19.843146893764324,20.177261352539062,182700,0.0,0.0
2013-09-25 00:00:00-04:00,20.258757681850888,20.584722892859908,20.136519367688365,20.397293090820312,117100,0.0,0.0
2013-09-26 00:00:00-04:00,20.486929927561256,20.486929927561256,20.250605762729897,20.41358757019043,116900,0.0,0.0
2013-09-27 00:00:00-04:00,20.266904548863128,20.462483651752727,20.242456578130227,20.307649612426758,109100,0.0,0.0
2013-09-30 00:00:00-04:00,20.169114081837364,20.41358757019043,20.13651678775054,20.41358757019043,215400,0.0,0.0
2013-10-01 00:00:00-04:00,20.470632065349996,20.62546454346866,20.323947356122233,20.59286880493164,136400,0.0,0.0
2013-10-02 00:00:00-04:00,20.495085766704715,20.54398016905451,20.169120493831034,20.20986557006836,133200,0.0,0.0
2013-10-03 00:00:00-04:00,20.226164691860728,20.226164691860728,19.40310138729344,19.85130500793457,141200,0.0,0.0
2013-10-04 00:00:00-04:00,19.802403473258742,20.12837021622443,19.802403473258742,20.087623596191406,72900,0.0,0.0
2013-10-07 00:00:00-04:00,19.973541793809403,20.06318282880264,19.82685702902958,19.85130500793457,100100,0.0,0.0
2013-10-08 00:00:00-04:00,19.908346507109687,20.06318058084294,19.6801700592041,19.6801700592041,104500,0.0,0.0
2013-10-09 00:00:00-04:00,19.76166409070942,19.80240916813549,19.394952176574474,19.49274253845215,118300,0.0,0.0
2013-10-10 00:00:00-04:00,19.777956151127814,20.022429642847808,19.49273604123812,20.014280319213867,63400,0.0,0.0
2013-10-11 00:00:00-04:00,19.90834407080388,20.552125154469422,19.720914272778128,20.543975830078125,123700,0.0,0.0
2013-10-14 00:00:00-04:00,20.495087789494544,20.73956293402237,20.413596074651934,20.698816299438477,158700,0.0,0.0
2013-10-15 00:00:00-04:00,20.69880733082153,20.869940013273194,20.61731565128857,20.788448333740234,262800,0.0,0.0
2013-10-16 00:00:00-04:00,20.98402604700496,21.204053100924032,20.9106836956986,21.195903778076172,134000,0.0,0.0
2013-10-17 00:00:00-04:00,21.130709576339868,21.37518303090379,21.130709576339868,21.350736618041992,201500,0.0,0.0
2013-10-18 00:00:00-04:00,21.52187746915217,21.75005393655391,21.407790012613805,21.627817153930664,143600,0.0,0.0
2013-10-21 00:00:00-04:00,21.709301557048075,21.986372353259917,21.709301557048075,21.79894256591797,78100,0.0,0.0
2013-10-22 00:00:00-04:00,21.92933429166546,22.198255833256255,21.839693259693522,22.15751075744629,89900,0.0,0.0
2013-10-23 00:00:00-04:00,22.01897527476604,22.41828292325247,22.01897527476604,22.328641891479492,253600,0.0,0.0
2013-10-24 00:00:00-04:00,22.426427976131677,22.564963383236567,22.198251554334004,22.491621017456055,292700,0.0,0.0
2013-10-25 00:00:00-04:00,22.5812586361561,22.719794031962408,22.043415700513865,22.344934463500977,322500,0.0,0.0
2013-10-28 00:00:00-04:00,22.361232757528438,22.516065244145086,21.603362754472247,21.831539154052734,396400,0.0,0.0
2013-10-29 00:00:00-04:00,21.880436825344404,22.181954074488903,21.80709445569849,22.124910354614258,158700,0.0,0.0
2013-10-30 00:00:00-04:00,22.532369130465067,22.7605455830988,21.595218451907645,22.483474731445312,194400,0.0,0.0
2013-10-31 00:00:00-04:00,22.53237181394048,22.70350456237793,22.36124061982813,22.70350456237793,204600,0.0,0.0
2013-11-01 00:00:00-04:00,22.66275383295147,22.76869350433925,22.344937927437776,22.744245529174805,274600,0.0,0.0
2013-11-04 00:00:00-05:00,22.81758307707555,22.81758307707555,22.377528943084762,22.646451950073242,196300,0.0,0.0
2013-11-05 00:00:00-05:00,22.45087014634055,22.646450787624687,22.271589705208573,22.296037673950195,144900,0.0,0.0
2013-11-06 00:00:00-05:00,22.491616760909917,22.491616760909917,22.198247353308126,22.296037673950195,142400,0.0,0.0
2013-11-07 00:00:00-05:00,22.32048477171802,22.4753188031731,21.839685585350523,21.904878616333008,168600,0.0,0.0
2013-11-08 00:00:00-05:00,21.913028941530673,22.71979331970215,21.798941520675477,22.71979331970215,233200,0.0,0.0
2013-11-11 00:00:00-05:00,22.613856638816568,22.622005962863025,22.30419009667435,22.49976921081543,91400,0.0,0.0
2013-11-12 00:00:00-05:00,22.36123820618508,22.687203460494644,22.23900143010961,22.613861083984375,142600,0.0,0.0
2013-11-13 00:00:00-05:00,22.548667285967113,22.817588806152344,22.467175586508738,22.817588806152344,112700,0.0,0.0
2013-11-14 00:00:00-05:00,22.817581325698324,23.013160407685387,22.69534459374696,22.882774353027344,81300,0.0,0.0
2013-11-15 00:00:00-05:00,22.850184724401092,23.086508928766833,22.73609573033593,23.078359603881836,138500,0.0,0.0
2013-11-18 00:00:00-05:00,23.11095496951621,23.551007596209256,23.094656321110072,23.436920166015625,220200,0.0,0.0
2013-11-19 00:00:00-05:00,23.339124828644287,23.640643542247773,22.890922973791774,22.91537094116211,104400,0.0,0.0
2013-11-20 00:00:00-05:00,23.070208106571634,23.184297089893516,22.736093589372892,22.776840209960938,86700,0.0,0.0
2013-11-21 00:00:00-05:00,22.93982994528828,23.14355845555607,22.842041130781844,22.90723419189453,137600,0.0,0.0
2013-11-22 00:00:00-05:00,22.988716186430498,23.453218330472566,22.89907673069575,23.200593948364258,93100,0.0,0.0
