Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,11.43960109294201,11.527158775782873,11.258774950322255,11.325394630432129,51789,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,11.306361698677339,11.420567262386184,11.154087613732212,11.382498741149902,42217,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,11.35394771880139,11.45863592660116,11.1445703955767,11.296844482421875,65208,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,11.344429343392132,11.363463148727066,11.135052038957442,11.325394630432129,74053,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,11.334911529135082,11.534771469018132,11.239740691053887,11.430083274841309,131991,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,11.43008427987136,11.715598634469854,11.325395168864349,11.582358360290527,39984,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,11.553807587432795,11.553807587432795,11.382498787361463,11.534772872924805,123398,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,11.515739335145332,11.515739335145332,11.315879366266772,11.392016410827637,40300,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,11.363463600810192,11.363463600810192,11.154087195670758,11.249258041381836,68525,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,11.182637016377724,11.192154372094002,11.039880311133539,11.11601734161377,43698,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,11.02084586509214,11.230223157767254,10.968501315017106,11.125534057617188,141034,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,11.154086888963848,11.182638051129583,11.04939778164769,11.058915138244629,65087,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,11.020846740653555,11.106501135717588,10.97326086477075,11.001812934875488,85004,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,10.944710278187952,11.106501720127698,10.906641757003609,11.02084732055664,123042,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,10.96374599165099,11.001814516304282,10.801954534968191,10.811470985412598,23843,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,10.706781526029328,10.76388476018987,10.611609771636799,10.621127128601074,45670,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,10.649677468060297,10.754271270689063,10.452197318265831,10.53547191619873,139760,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,10.544989272426788,10.602092502170095,10.487886950308528,10.53547191619873,98664,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,10.66871236254119,10.749608076609801,10.516438290794403,10.630643844604492,42863,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,10.573540167870224,11.001812111123874,10.573540167870224,10.916157722473145,40666,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,10.820987035226771,11.191203687699112,10.554507394871063,11.039881706237793,67710,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,10.982778297276008,11.116018569142476,10.8305042195001,10.944709777832031,48116,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,11.05891598417754,11.05891598417754,10.844780890117018,10.935193061828613,30875,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,10.935191722349323,11.028460178983895,10.86857204448537,10.98277759552002,70028,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,11.096985009112009,11.096985009112009,10.897125034349905,11.011330604553223,69752,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,11.05891494496181,11.15408669401766,10.954226747100426,10.992295265197754,61177,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,11.049397454979092,11.15408655920018,10.982777776020255,11.077949523925781,66091,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,10.982778379763932,11.553807083337489,10.944709860034035,11.458635330200195,180653,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,11.439602641931359,11.69656494831012,11.220803252022254,11.553808212280273,213761,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,11.601391792297363,11.734632062178681,11.534772111169247,11.601391792297363,145199,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,11.620426433882638,11.668012309091427,11.344429446821751,11.477669715881348,80916,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,11.544289081408904,11.582357599011548,11.268292101883466,11.468152046203613,240783,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,11.506220308356278,11.534771469018132,11.249257139524484,11.430083274841309,119619,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,11.46815276384909,11.544289803818826,11.372981010074364,11.401532173156738,81213,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,10.002513763820025,10.468853378295899,9.098385699037681,9.517139434814453,623727,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,9.526656792079303,9.840722320818168,9.431485034681101,9.517139434814453,298128,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,9.469552755816613,9.517138630494097,9.212590484758307,9.22210693359375,191473,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,9.307762020086516,9.307762020086516,9.203073814094921,9.212591171264648,83641,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,9.288726415253102,9.288726415253102,8.993694753479966,9.126935005187988,140312,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,9.117418354453983,9.39341532690144,9.117418354453983,9.269692420959473,92653,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,9.27921059341051,9.412450867137853,9.090771283387253,9.355347633361816,172642,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,9.298245307210891,9.449567288373444,9.269693236510317,9.355347633361816,81765,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,9.298244540742823,9.50762092953716,9.14606486639601,9.450518608093262,138328,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,9.421966552734375,9.51713829877211,9.383898035844288,9.421966552734375,48235,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,9.402778350047658,9.441156999842988,9.230073968459081,9.258857727050781,223876,0.08,0.0,0.0
2013-11-18 00:00:00-05:00,9.268452683770752,9.393183525242062,9.244466370611313,9.297236442565918,151055,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,9.326021142459851,9.354804901335507,9.220479168217112,9.306831359863281,105355,0.0,0.0,0.0
