Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,15000,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6200000047683716,3250,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,2310,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,4565,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,4800,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1500,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,0.6600000262260437,0.699999988079071,0.6600000262260437,0.699999988079071,36694,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,5715,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6299999952316284,0.6299999952316284,50000,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,2227,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,25000,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,14250,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,76390,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,40810,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,10033,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,6199,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,12500,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,25000,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,13300,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,0.6200000047683716,0.699999988079071,0.6200000047683716,0.6600000262260437,15900,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,8333,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,15000,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,36042,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,21364,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,0.6600000262260437,0.699999988079071,0.6600000262260437,0.699999988079071,50181,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,0.699999988079071,0.7400000095367432,0.699999988079071,0.7400000095367432,76104,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,0.7200000286102295,0.7400000095367432,0.7200000286102295,0.7400000095367432,13500,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,12500,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,6620,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6000000238418579,54005,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.5799999833106995,8550,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,1400,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,66,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5199999809265137,0.5199999809265137,15625,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,875,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,0.5299999713897705,0.5899999737739563,0.5299999713897705,0.5899999737739563,1731,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,1500,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,4275,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,0.6299999952316284,0.6299999952316284,0.5400000214576721,0.5400000214576721,1506,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,4250,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,0.6299999952316284,0.6800000071525574,0.6299999952316284,0.6800000071525574,37850,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,0.7200000286102295,0.7599999904632568,0.7200000286102295,0.7599999904632568,15000,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,0.7200000286102295,0.7599999904632568,0.7200000286102295,0.7200000286102295,29600,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,0.7200000286102295,0.7400000095367432,0.7200000286102295,0.7400000095367432,2750,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,18500,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,7500,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,5250,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,454,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.6000000238418579,3145,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,2439,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,34355,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,8575,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,15750,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,5000,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,1000,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,5357,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,2782,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5400000214576721,1767,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,4000,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,13450,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,5250,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.5400000214576721,49407,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5199999809265137,8295,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5400000214576721,18101,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,51982,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,2080,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,25000,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,12287,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,1500,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,37360,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,1788,0.0,0.0,0.0
