Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,5.340000152587891,5.360000133514404,5.239999771118164,5.260000228881836,174294,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,5.400000095367432,5.449999809265137,5.28000020980835,5.360000133514404,232912,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,5.300000190734863,5.78000020980835,5.25,5.75,554447,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,5.849999904632568,5.96999979019165,5.71999979019165,5.840000152587891,526325,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,5.820000171661377,5.820000171661377,5.659999847412109,5.78000020980835,710439,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,5.71999979019165,5.75,5.389999866485596,5.420000076293945,280944,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,5.449999809265137,5.559999942779541,5.300000190734863,5.510000228881836,254122,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,5.489999771118164,5.71999979019165,5.46999979019165,5.670000076293945,329866,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,5.690000057220459,5.75,5.480000019073486,5.519999980926514,189441,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,5.559999942779541,5.690000057220459,5.559999942779541,5.639999866485596,130321,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,5.449999809265137,5.650000095367432,5.449999809265137,5.610000133514404,242460,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,5.550000190734863,5.550000190734863,5.440000057220459,5.480000019073486,179571,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,5.46999979019165,5.730000019073486,5.46999979019165,5.670000076293945,313327,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,5.699999809265137,5.699999809265137,5.570000171661377,5.599999904632568,265911,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,5.630000114440918,5.630000114440918,5.460000038146973,5.5,251956,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,5.539999961853027,5.554999828338623,5.449999809265137,5.480000019073486,777631,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,5.480000019073486,5.519999980926514,5.380000114440918,5.420000076293945,354126,0.0,0.0,0.0
