Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,70.59708482928716,70.77655524482259,69.90755349700069,70.26648712158203,416800,0.0,0.0
2013-09-17 00:00:00-04:00,70.46484783393953,72.13673904406669,70.23815328572373,72.11784362792969,423700,0.0,0.0
2013-09-18 00:00:00-04:00,72.18397934117249,72.89240626871826,70.83324504439223,72.30677795410156,725700,0.0,0.0
2013-09-19 00:00:00-04:00,72.35397713728231,72.79792567846587,71.2677214483949,71.437744140625,502700,0.0,0.0
2013-09-20 00:00:00-04:00,72.12730575575166,72.35400034928844,70.04925636760022,70.94659423828125,1463400,0.0,0.0
2013-09-23 00:00:00-04:00,70.71989041173984,71.9478259056983,70.60653952652466,71.60778045654297,628200,0.0,0.0
2013-09-24 00:00:00-04:00,71.83446869927698,72.88294076897843,70.93712390824561,72.23118591308594,1027800,0.0,0.0
2013-09-25 00:00:00-04:00,72.49566405562524,72.76014219816454,71.69278192106268,72.23118591308594,613700,0.0,0.0
2013-09-26 00:00:00-04:00,72.54292460377393,73.39303120250054,71.98562497338393,73.38359069824219,371900,0.0,0.0
2013-09-27 00:00:00-04:00,72.93018362238833,73.31746043521116,71.78725580915307,73.17577362060547,611100,0.0,0.0
2013-09-30 00:00:00-04:00,72.10841859948991,73.05298792171425,71.69281299812577,72.91130828857422,458500,0.0,0.0
2013-10-01 00:00:00-04:00,72.77906472274526,74.55485234592263,72.46735513585763,73.85587310791016,1601900,0.0,0.0
2013-10-02 00:00:00-04:00,73.36468229554742,74.68708051340207,72.98685320380459,74.41315460205078,632300,0.0,0.0
2013-10-03 00:00:00-04:00,74.55482639376162,74.93265540939366,73.55358562785241,74.65872955322266,677700,0.0,0.0
2013-10-04 00:00:00-04:00,75.00825347665148,77.03907175802253,74.5359688146597,76.13228607177734,833800,0.0,0.0
2013-10-07 00:00:00-04:00,74.73433992671885,75.97172364067917,74.17704018558472,75.15939331054688,555800,0.0,0.0
2013-10-08 00:00:00-04:00,75.37661780734663,76.78402376243506,74.50760874982782,74.55484008789062,756200,0.0,0.0
2013-10-09 00:00:00-04:00,74.56429115656867,75.225486680298,73.9786556880579,74.70597076416016,950700,0.0,0.0
2013-10-10 00:00:00-04:00,75.59384795997283,76.66121542977532,75.2915862000484,76.5006332397461,975100,0.0,0.0
2013-10-11 00:00:00-04:00,76.03780883460932,78.89985191472455,75.74499473399383,77.33187103271484,916800,0.0,0.0
2013-10-14 00:00:00-04:00,76.32118243104952,78.90929962069227,76.28339880411802,78.58814239501953,1205000,0.0,0.0
2013-10-15 00:00:00-04:00,78.8620772076357,79.69330268119116,77.85138849396415,78.74873352050781,638000,0.0,0.0
2013-10-16 00:00:00-04:00,79.26826377658479,81.37465674818873,79.24937555909409,80.85514068603516,841100,0.0,0.0
2013-10-17 00:00:00-04:00,80.70400167216836,81.14795038726301,79.95779107542292,80.76067352294922,668700,0.0,0.0
2013-10-18 00:00:00-04:00,81.89414828553089,82.82927699965377,80.84567587744733,82.30976104736328,824200,0.0,0.0
2013-10-21 00:00:00-04:00,82.17752838134766,83.15043359880079,81.74302737192644,82.17752838134766,754300,0.0,0.0
2013-10-22 00:00:00-04:00,82.80092552822255,83.42433734741877,80.83622019492617,81.29905700683594,741400,0.0,0.0
