Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,1.800636012089279,1.800636012089279,1.7519701305045123,1.778174877166748,3031,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,1.7819182872772215,1.7819182872772215,1.7819182872772215,1.7819182872772217,154,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,1.7781752943992615,1.8717634677886963,1.7669446350502085,1.8717634677886963,6121,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,1.8305854803064132,1.8343290946807804,1.8043808937072752,1.8043808937072754,1600,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,1.8043808937072752,1.8043808937072752,1.8043808937072752,1.8043808937072754,0,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,1.864276715071704,1.8904814720153809,1.864276715071704,1.8904814720153809,3000,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,1.8305851373669404,1.8305851373669404,1.8193546533584595,1.8193546533584595,2875,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,1.8193541406720897,1.8717634677886963,1.804380047210202,1.8717634677886963,3856,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,1.8369898796081543,1.8369898796081543,1.8369898796081543,1.8369898796081543,1000,0.048,0.0,0.0
2013-09-27 00:00:00-04:00,1.836990168857119,1.836990168857119,1.8218709230422974,1.8218709230422974,5000,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,1.8218709230422974,1.8218709230422974,1.8218709230422974,1.8218709230422974,0,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,1.8218701704744231,1.8218701704744231,1.8143105506896973,1.8143105506896973,5601,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,1.7954106408661077,1.7954106408661077,1.7689518928527832,1.7689518928527832,3910,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,1.7689518928527832,1.7689518928527832,1.7689518928527832,1.7689518928527832,1200,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,1.7689518928527832,1.7689518928527832,1.7689518928527832,1.7689518928527832,0,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,1.7689518928527832,1.7689518928527832,1.7689518928527832,1.7689518928527832,0,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,1.7689518928527832,1.7689518928527832,1.7689518928527832,1.7689518928527832,0,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,1.8710066080093386,1.8710066080093386,1.8710066080093386,1.8710066080093384,251,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,1.8332096798124604,1.8332096798124604,1.8180904388427734,1.8180904388427734,1295,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,1.8143108599095292,1.8143108599095292,1.7727328538894653,1.7727328538894653,2424,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,1.7727328538894653,1.7727328538894653,1.7727328538894653,1.7727328538894653,0,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,1.7727323075329362,1.7765120267868042,1.7689524080435401,1.7765120267868042,3760,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,1.844548476419091,1.844548476419091,1.746273268467062,1.7500531673431396,12508,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,1.753833575502151,1.753833575502151,1.7198153734207153,1.7198153734207153,16600,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,1.7235947847366333,1.795411256630102,1.71981506528726,1.7235947847366333,5101,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,1.750052538363999,1.7576121531636855,1.738713026046753,1.738713026046753,15430,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,1.8256493425097011,1.8256493425097011,1.7311540334337499,1.7500531673431396,6610,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,1.7689525411384746,1.8332093954086304,1.7462736832023387,1.8332093954086304,6800,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,1.8332093954086304,1.8332093954086304,1.8332093954086304,1.8332093954086304,500,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,1.795411591959747,1.852108836174011,1.7765124504764687,1.8521088361740112,23270,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,1.7802918008315383,1.787851419042129,1.7349340915679932,1.7349340915679932,24362,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,1.7647284541277788,1.7647284541277788,1.71889139400141,1.7379902601242065,37044,0.048,0.0,0.0
2013-10-30 00:00:00-04:00,1.7570889441067172,1.7647284541277788,1.7379902601242065,1.7379902601242065,8222,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,1.7647284541277788,1.7647284541277788,1.7379902601242065,1.7379902601242065,825,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,1.737989911944153,1.737989911944153,1.680693507194519,1.680693507194519,7300,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,1.7379904560343342,1.7532694777987423,1.6806940333476506,1.7036125659942627,12260,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,1.684512852564304,1.695972204208374,1.665414176011141,1.695972204208374,9551,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,1.6730539987039177,1.6997921873508972,1.650135473232114,1.680693507194519,19347,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,1.680693507194519,1.7570885921005315,1.661594644897891,1.680693507194519,44799,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,1.6806938547065753,1.7150715589523315,1.6768740086013316,1.7150715589523315,27010,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,1.680693507194519,1.680693507194519,1.680693507194519,1.680693507194519,11400,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,1.6997917263483295,1.6997917263483295,1.5813792857886666,1.6768732070922852,67418,0.0,0.0,0.0
