Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,14.6403157662458,14.767071193695653,14.350588088124317,14.495451927185059,92490,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,14.486397654113892,14.776125330890062,14.459235900280273,14.694639205932617,99798,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,14.712746683864948,14.866664718249595,14.549774444291431,14.68558406829834,400551,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,14.685585183477226,14.730856212859315,14.260047868764742,14.278156280517578,36262,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,14.296267608141406,14.703607682755022,14.24194322197843,14.667482376098633,202022,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,14.649369218427431,14.739909544910923,14.576937302623255,14.65842342376709,42567,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,14.649369702064606,14.712747414621486,14.441127289660237,14.53166675567627,474230,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,14.44112950196794,14.62220932519709,14.44112950196794,14.47734546661377,26935,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,14.549775166953422,14.649369702064606,14.459235700937388,14.53166675567627,71069,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,14.432073283787489,14.6131530817826,14.296263651155302,14.314372062683105,23285,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,14.232884684743597,14.432072013274672,14.232884684743597,14.368694305419922,81692,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,14.35964298293319,14.613154728697332,14.269103505460052,14.558831214904785,157264,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,14.504506737362128,14.549776041362442,14.305318518625567,14.359642028808594,46585,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,14.296262134597914,14.386802455719183,14.21477601828007,14.223830223083496,31710,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,14.187617482627616,14.450183437236113,14.187617482627616,14.350589752197266,23714,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,14.269100712487912,14.32342421564741,14.115182681108479,14.160452842712402,39368,0.0,0.0,0.0
