Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+01:00,2271.1059946819437,2275.338526431623,2257.702977474627,2266.520751953125,1481286,0.0,0.0
2013-09-19 00:00:00+01:00,2280.276302507751,2305.318780075895,2276.043771087783,2285.919677734375,2101423,0.0,0.0
2013-09-20 00:00:00+01:00,2282.392996544702,2302.8502355803366,2280.276730437567,2297.5595703125,2367654,0.0,0.0
2013-09-23 00:00:00+01:00,2296.1486031247564,2298.26486911842,2258.0558152388157,2264.75732421875,1569610,0.0,0.0
2013-09-24 00:00:00+01:00,2261.5825448708924,2279.923513731355,2261.5825448708924,2270.047607421875,1245218,0.0,0.0
2013-09-25 00:00:00+01:00,2265.1103070557174,2283.4512812019175,2250.296443322248,2263.699462890625,1395722,0.0,0.0
2013-09-26 00:00:00+01:00,2266.167963248452,2285.21435546875,2256.997478105345,2285.21435546875,1137434,0.0,0.0
2013-09-27 00:00:00+01:00,2287.330675014888,2288.741518916208,2253.8231323585405,2258.0556640625,1497720,0.0,0.0
2013-09-30 00:00:00+01:00,2244.300317568832,2280.4461375767623,2241.1259182511953,2268.28466796875,2330450,0.0,0.0
2013-10-01 00:00:00+01:00,2265.109691398344,2271.4584884156548,2251.0012535820974,2265.46240234375,1485143,0.0,0.0
2013-10-02 00:00:00+01:00,2254.175791312527,2254.175791312527,2227.0170468388824,2250.648681640625,1762610,0.0,0.0
2013-10-03 00:00:00+01:00,2250.2959779606417,2273.927612838912,2248.8851340873125,2256.644775390625,1454646,0.0,0.0
2013-10-04 00:00:00+01:00,2258.7612722074364,2267.579047317553,2243.594699018036,2244.65283203125,1181137,0.0,0.0
2013-10-07 00:00:00+01:00,2236.54052734375,2246.7691466929014,2224.90106394644,2236.54052734375,1496215,0.0,0.0
2013-10-08 00:00:00+01:00,2238.304017530897,2243.2419715563356,2216.083224416424,2217.141357421875,2674260,0.0,0.0
2013-10-09 00:00:00+01:00,2213.614310358025,2217.1414204765047,2191.040805599753,2195.978759765625,1739092,0.0,0.0
2013-10-10 00:00:00+01:00,2200.2107639598876,2220.752731027445,2192.0984126339695,2210.086669921875,2609919,0.0,0.0
2013-10-11 00:00:00+01:00,2221.0208915279322,2245.35794750942,2206.2070313652875,2240.772705078125,2125512,0.0,0.0
2013-10-14 00:00:00+01:00,2241.1258830129304,2247.827392578125,2226.3120197635535,2247.827392578125,1027467,0.0,0.0
2013-10-15 00:00:00+01:00,2243.947310341929,2270.6476010781507,2238.303934522144,2245.358154296875,1437462,0.0,0.0
2013-10-16 00:00:00+01:00,2234.4238928402315,2235.1293147479946,2209.3201040308545,2228.780517578125,2038301,0.0,0.0
2013-10-17 00:00:00+01:00,2218.5519918774803,2245.534380967882,2218.5519918774803,2222.0791015625,2174823,0.0,0.0
2013-10-18 00:00:00+01:00,2226.6642717578557,2242.5362648244018,2217.9713588885643,2221.726318359375,2273644,0.0,0.0
2013-10-21 00:00:00+01:00,2225.6066463921015,2242.53677619033,2224.9012243171755,2239.715087890625,1528422,0.0,0.0
2013-10-22 00:00:00+01:00,2233.7190947840077,2256.2926021369485,2231.2501174172794,2248.532958984375,1453043,0.0,0.0
2013-10-23 00:00:00+01:00,2251.3544772044147,2266.8737623363268,2245.00567874136,2264.40478515625,1678379,0.0,0.0
2013-10-24 00:00:00+01:00,2262.287758902616,2279.9233042635656,2253.4699862221414,2274.9853515625,1074287,0.0,0.0
2013-10-25 00:00:00+01:00,2264.4047282640063,2292.6216096130906,2258.0559299604624,2291.5634765625,1576119,0.0,0.0
2013-10-28 00:00:00+00:00,2310.2571715661447,2339.884897125161,2302.497529157831,2328.59814453125,2168716,0.0,0.0
2013-10-29 00:00:00+00:00,2335.652316185142,2345.7540077681992,2325.7764078714627,2336.71044921875,1787329,0.0,0.0
