Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,5.0,5.0,5.0,5.0,3,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,4.079999923706055,4.079999923706055,4.0,4.0,424,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,3.549999952316284,3.549999952316284,3.5,3.5,380,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,3.5,3.950000047683716,3.5,3.950000047683716,464,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,3.5,3.5,3.5,3.5,8,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,3.5,3.5,3.5,3.5,0,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,3.5,3.5,3.5,3.5,0,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,3.5,3.5,3.5,3.5,10,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,5.0,5.0,5.0,5.0,100,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,3.5,3.5,3.0,3.0,600,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,2.805000066757202,2.805000066757202,2.805000066757202,2.805000066757202,2,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,3.049999952316284,3.049999952316284,2.8550000190734863,2.8550000190734863,696,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,2.8550000190734863,2.8550000190734863,2.8550000190734863,2.8550000190734863,0,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,2.8550000190734863,2.8550000190734863,2.8550000190734863,2.8550000190734863,0,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,2.8550000190734863,2.8550000190734863,2.8550000190734863,2.8550000190734863,0,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,2.8550000190734863,3.5,2.8550000190734863,3.0,420,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,4.0,4.0,4.0,4.0,200,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,2.8499999046325684,5.0,2.8499999046325684,5.0,411,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,64,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,284,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,961,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,3.5,3.5,2.625,3.0,9350,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,3.0,3.5,2.5,3.5,10422,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,3.5,3.5,3.5,3.5,0,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,3.5,3.5,3.5,3.5,0,0.0,0.0,0.0
