Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,4.7634614490861935,4.839192083985785,4.710449824100404,4.725595951080322,57755700,0.0,0.0
2013-09-17 00:00:00-04:00,4.740741975290034,4.824045484972248,4.7104493631821835,4.74831485748291,30711200,0.0,0.0
2013-09-18 00:00:00-04:00,4.930069298376741,5.1042495813188795,4.884630555482438,5.081530570983887,60606000,0.0,0.0
2013-09-19 00:00:00-04:00,5.096676089557242,5.134541583742895,4.960360960490695,5.0663838386535645,53295900,0.0,0.0
2013-09-20 00:00:00-04:00,5.005799757759656,5.104249400918703,4.93764200693927,4.9830803871154785,37047700,0.0,0.0
2013-09-23 00:00:00-04:00,4.9679341837371105,5.089103195670751,4.8846303074766615,5.051238059997559,48904100,0.0,0.0
2013-09-24 00:00:00-04:00,5.005799757759656,5.036092011210462,4.952788133664672,4.9830803871154785,29567500,0.0,0.0
2013-09-25 00:00:00-04:00,5.005800374095288,5.07395777219536,4.990654245505028,5.020946502685547,24009300,0.0,0.0
2013-09-26 00:00:00-04:00,4.998226423852391,5.043664803210524,4.975507414729394,5.0285186767578125,16098000,0.0,0.0
2013-09-27 00:00:00-04:00,5.02094544785746,5.073956706230373,4.998226079188987,5.043664455413818,18783900,0.0,0.0
2013-09-30 00:00:00-04:00,4.952788936616142,4.998227324158871,4.922496678254322,4.930069923400879,24644000,0.0,0.0
2013-10-01 00:00:00-04:00,5.0436651531087175,5.111822907430348,4.983080643094897,5.013372898101807,34945800,0.0,0.0
2013-10-02 00:00:00-04:00,5.066384888456326,5.066384888456326,4.9830810006538035,5.020946502685547,43085500,0.0,0.0
2013-10-03 00:00:00-04:00,5.081530570983887,5.089103454058164,4.975507680158884,5.081530570983887,27681400,0.0,0.0
2013-10-04 00:00:00-04:00,5.05881180011101,5.111823432373049,5.036092787078851,5.096677303314209,21369800,0.0,0.0
2013-10-07 00:00:00-04:00,5.005799667634816,5.073957056115945,4.98308029739968,5.0285186767578125,31363000,0.0,0.0
2013-10-08 00:00:00-04:00,5.066384395184956,5.081530522300564,4.945215378260092,4.998226642608643,28947700,0.0,0.0
2013-10-09 00:00:00-04:00,4.922495003128463,4.937641127155144,4.710448905642845,4.914921760559082,60526200,0.0,0.0
2013-10-10 00:00:00-04:00,4.945215250858044,5.013372640566285,4.93764200693927,4.9830803871154785,30029900,0.0,0.0
2013-10-11 00:00:00-04:00,5.005799552296932,5.043664687000195,4.967934056481539,5.0360918045043945,15382200,0.0,0.0
2013-10-14 00:00:00-04:00,4.998226770598352,5.051238397416527,4.983080643094897,5.013372898101807,21166900,0.0,0.0
2013-10-15 00:00:00-04:00,5.1193962769954835,5.27085755573587,5.111823032502378,5.240565299987793,43676500,0.0,0.0
2013-10-16 00:00:00-04:00,5.301148906201386,5.35416052526376,5.240564405051308,5.323868274688721,29391300,0.0,0.0
2013-10-17 00:00:00-04:00,5.4071725518485145,5.429891923565429,5.339015158922097,5.392026424407959,31248600,0.0,0.0
2013-10-18 00:00:00-04:00,5.445037583088503,5.452610465601926,5.384453078532591,5.414745330810547,22419100,0.0,0.0
2013-10-21 00:00:00-04:00,5.437464339462948,5.475329835366459,5.399599204671569,5.414745330810547,16021500,0.0,0.0
2013-10-22 00:00:00-04:00,5.452610331427612,5.611644832529529,5.422318079895069,5.566206455230713,62574500,0.0,0.0
2013-10-23 00:00:00-04:00,5.5359147697404865,5.581353151685336,5.498049632009192,5.520768642425537,31192800,0.0,0.0
2013-10-24 00:00:00-04:00,5.414745330810547,5.490475961505437,5.3617337087680585,5.414745330810547,24743300,0.0,0.0
2013-10-25 00:00:00-04:00,5.346587735172461,5.392026114885796,5.263283858475274,5.278429985046387,24661800,0.0,0.0
2013-10-28 00:00:00-04:00,5.202698879465364,5.2178450046602745,5.089102759947478,5.111822128295898,34652000,0.0,0.0
2013-10-29 00:00:00-04:00,5.513195363481927,5.672229508314319,5.490475993584652,5.641937255859375,85300800,0.0,0.0
2013-10-30 00:00:00-04:00,5.838837222037684,5.884275600440794,5.725241095473843,5.770679473876953,48364900,0.0,0.0
2013-10-31 00:00:00-04:00,5.725241925585255,5.823691940289142,5.694949668924395,5.778253555297852,30324200,0.0,0.0
2013-11-01 00:00:00-04:00,5.770679473876953,5.831263978414433,5.732814339097094,5.770679473876953,21613400,0.0,0.0
2013-11-04 00:00:00-05:00,5.876702901605313,5.922141281428594,5.831264160669889,5.869129657745361,22038500,0.0,0.0
2013-11-05 00:00:00-05:00,5.846410623327965,5.8918493668751974,5.8009722408928965,5.831264495849609,21076000,0.0,0.0
2013-11-06 00:00:00-05:00,5.975152376621968,6.050883007539381,5.960006250438485,5.982725620269775,25382100,0.0,0.0
2013-11-07 00:00:00-05:00,5.952433803354803,5.952433803354803,5.694949278287112,5.710095405578613,39464500,0.0,0.0
