Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+10:00,3.607482477246734,3.6162170848201947,3.5113992948854347,3.5463385581970215,253999,0.0,0.0
2013-09-19 00:00:00+10:00,3.5812775126276057,3.6074821661056116,3.537603645509379,3.572542905807495,358524,0.0,0.0
2013-09-20 00:00:00+10:00,3.5725436426518393,3.694831078917277,3.54633898376907,3.60748291015625,292873,0.0,0.0
2013-09-23 00:00:00+10:00,3.5812780026669695,3.642421924809638,3.5812780026669695,3.590013027191162,149019,0.0,0.0
2013-09-24 00:00:00+10:00,3.5812780263916766,3.6598915815946236,3.5812780263916766,3.6249523162841797,268254,0.0,0.0
2013-09-25 00:00:00+10:00,3.6162170979004795,3.6511563613384457,3.5463385710245476,3.5638082027435303,210088,0.0,0.0
2013-09-26 00:00:00+10:00,3.598747199675939,3.659891114418798,3.5550733318671908,3.6424214839935303,540624,0.0,0.0
2013-09-27 00:00:00+10:00,3.642421151212082,3.721034689197864,3.642421151212082,3.7035646438598633,105157,0.0,0.0
2013-09-30 00:00:00+10:00,3.712299838668233,3.729769468307495,3.651155926676403,3.729769468307495,251199,0.0,0.0
2013-10-01 00:00:00+10:00,3.712300256840819,3.799648414876476,3.6773609936265568,3.773444175720215,268525,0.0,0.0
2013-10-02 00:00:00+10:00,3.799648270679894,3.930670711015516,3.755974401573924,3.8957314491271973,488520,0.0,0.0
2013-10-03 00:00:00+10:00,3.8520571635123715,3.9132010800713566,3.8520571635123715,3.8957314491271973,673698,0.0,0.0
2013-10-04 00:00:00+10:00,3.8957316622525133,3.900099174354702,3.8083835027531276,3.860792398452759,50513,0.0,0.0
2013-10-07 00:00:00+11:00,3.773443541571966,3.799647776324459,3.747238890310671,3.7647085189819336,112467,0.0,0.0
2013-10-08 00:00:00+11:00,3.8083831551898686,3.8083831551898686,3.6686256962366133,3.7210350036621094,184962,0.0,0.0
2013-10-09 00:00:00+11:00,3.7210346866517656,3.799647808074951,3.7166671753202536,3.799647808074951,174274,0.0,0.0
2013-10-10 00:00:00+11:00,3.755974084490854,3.8171175793791883,3.755974084490854,3.7909133434295654,124996,0.0,0.0
2013-10-11 00:00:00+11:00,3.8345876780907386,3.8869965729121327,3.7385049125059524,3.773444175720215,166623,0.0,0.0
2013-10-14 00:00:00+11:00,3.799648285999812,3.799648285999812,3.6686258451359173,3.6860954761505127,82521,0.0,0.0
2013-10-15 00:00:00+11:00,3.68609535449418,3.7690764114564352,3.68609535449418,3.755974292755127,61995,0.0,0.0
2013-10-16 00:00:00+11:00,3.6860949817068507,3.817117404995722,3.672992864330604,3.7647085189819336,228738,0.0,0.0
2013-10-17 00:00:00+11:00,3.7821785301577435,3.7821785301577435,3.7385046623171014,3.755974292755127,103375,0.0,0.0
2013-10-18 00:00:00+11:00,3.7297692616394085,3.799647776324459,3.7297692616394085,3.7647085189819336,279061,0.0,0.0
2013-10-21 00:00:00+11:00,3.7734440331464945,3.843322556934768,3.755974402199426,3.7821786403656006,143914,0.0,0.0
2013-10-22 00:00:00+11:00,3.8345874228206416,4.052958011627197,3.8345874228206416,4.052958011627197,324619,0.0,0.0
2013-10-23 00:00:00+11:00,4.0529578561049595,4.0529578561049595,3.9394054708295636,3.9743447303771973,254989,0.0,0.0
2013-10-24 00:00:00+11:00,3.974344982460411,4.035488482292543,3.9394057206966635,3.991814613342285,109525,0.0,0.0
2013-10-25 00:00:00+11:00,4.052958027825934,4.183980464935303,3.983079505769963,4.183980464935303,203644,0.0,0.0
2013-10-28 00:00:00+11:00,4.149041158200164,4.157776181615355,3.983079461891096,4.01801872253418,237525,0.0,0.0
2013-10-29 00:00:00+11:00,3.983079701624101,4.000549332997102,3.904466152191162,3.904466152191162,135414,0.0,0.0
