Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,0.5,0.5,0.5,0.5,1000,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,0.5,0.5,0.5,0.5,722,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,0.5,0.5,0.10999999940395355,0.10999999940395355,3000,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,500,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,1500,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,500,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,1500,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,500,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,499,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,1000,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,1042,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5400000214576721,1500,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,500,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,0.5249999761581421,0.6000000238418579,0.5249999761581421,0.550000011920929,2761,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,500,0.0,0.0,0.0
