Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-12-08 00:00:00-05:00,8.978504163758757,8.978504163758757,8.961917877197266,8.961917877197266,200,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,8.961917877197266,8.961917877197266,8.961917877197266,8.961917877197266,0,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,8.961917877197266,8.961917877197266,8.961917877197266,8.961917877197266,0,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,8.961917877197266,8.961917877197266,8.961917877197266,8.961917877197266,0,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,8.961917877197266,8.961917877197266,8.961917877197266,8.961917877197266,0,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,8.961917877197266,8.961917877197266,8.961917877197266,8.961917877197266,0,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,8.961917877197266,8.961917877197266,8.961917877197266,8.961917877197266,0,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,8.961917877197266,8.961917877197266,8.961917877197266,8.961917877197266,0,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,8.95638940862653,8.95638940862653,8.939803123474121,8.939803123474121,200,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,8.967448119316536,8.967448119316536,8.950862884521484,8.950862884521484,200,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,8.950862884521484,8.950862884521484,8.950862884521484,8.950862884521484,0,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,8.950862884521484,8.950862884521484,8.950862884521484,8.950862884521484,0,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,8.950862884521484,8.950862884521484,8.950862884521484,8.950862884521484,0,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,8.950862884521484,8.950862884521484,8.950862884521484,8.950862884521484,0,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,8.950862884521484,8.950862884521484,8.950862884521484,8.950862884521484,0,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,8.950862884521484,8.950862884521484,8.950862884521484,8.950862884521484,0,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,8.950862884521484,8.950862884521484,8.950862884521484,8.950862884521484,0,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,8.950862884521484,8.950862884521484,8.950862884521484,8.950862884521484,0,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,8.950862884521484,8.950862884521484,8.950862884521484,8.950862884521484,0,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,8.950862884521484,8.950862884521484,8.950862884521484,8.950862884521484,0,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,9.41526683813099,9.41526683813099,9.365509033203125,9.365509033203125,200,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,9.365509033203125,9.365509033203125,9.365509033203125,9.365509033203125,0,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,9.365509033203125,9.365509033203125,9.365509033203125,9.365509033203125,0,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,9.365509033203125,9.365509033203125,9.365509033203125,9.365509033203125,0,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,9.365509033203125,9.365509033203125,9.365509033203125,9.365509033203125,0,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,9.365509033203125,9.365509033203125,9.365509033203125,9.365509033203125,0,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,9.365509033203125,9.365509033203125,9.365509033203125,9.365509033203125,0,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,9.365509033203125,9.365509033203125,9.365509033203125,9.365509033203125,0,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,9.365509033203125,9.365509033203125,9.365509033203125,9.365509033203125,0,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,9.365509033203125,9.365509033203125,9.365509033203125,9.365509033203125,0,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,9.365509033203125,9.365509033203125,9.365509033203125,9.365509033203125,0,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,8.281896360066625,8.281896360066625,8.259781837463379,8.259781837463379,200,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,8.259781837463379,8.259781837463379,8.259781837463379,8.259781837463379,0,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,8.259781837463379,8.259781837463379,8.259781837463379,8.259781837463379,0,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,8.86793278064866,8.884518014010379,8.790531158447266,8.790531158447266,600,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,8.790531158447266,8.790531158447266,8.790531158447266,8.790531158447266,0,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,8.790531158447266,8.790531158447266,8.790531158447266,8.790531158447266,0,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,8.790531158447266,8.790531158447266,8.790531158447266,8.790531158447266,0,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,8.790531158447266,8.790531158447266,8.790531158447266,8.790531158447266,0,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,8.790531158447266,8.790531158447266,8.790531158447266,8.790531158447266,0,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,8.790531158447266,8.790531158447266,8.790531158447266,8.790531158447266,0,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,8.790531158447266,8.790531158447266,8.790531158447266,8.790531158447266,0,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,8.790531158447266,8.790531158447266,8.790531158447266,8.790531158447266,0,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,8.790531158447266,8.790531158447266,8.790531158447266,8.790531158447266,0,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,7.198284215925717,7.225926973705088,7.198284215925717,7.214869976043701,3500,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,7.214869976043702,7.214869976043702,7.214869976043702,7.214869976043701,0,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,7.214869976043702,7.214869976043702,7.214869976043702,7.214869976043701,0,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,7.214869976043702,7.214869976043702,7.214869976043702,7.214869976043701,0,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,7.214869976043702,7.214869976043702,7.214869976043702,7.214869976043701,0,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,7.214869976043702,7.214869976043702,7.214869976043702,7.214869976043701,0,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,7.214869976043702,7.214869976043702,7.214869976043702,7.214869976043701,0,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,7.214869976043702,7.214869976043702,7.214869976043702,7.214869976043701,0,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,7.214869976043702,7.214869976043702,7.214869976043702,7.214869976043701,0,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,8.616974339249579,8.616974339249579,8.588591575622559,8.588591575622559,200,0.34,0.0,0.0
2016-02-26 00:00:00-05:00,8.588591575622559,8.588591575622559,8.588591575622559,8.588591575622559,0,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,8.588591575622559,8.588591575622559,8.588591575622559,8.588591575622559,0,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,8.900797341230017,8.900797341230017,8.872414588928223,8.872414588928223,200,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,8.872414588928223,8.872414588928223,8.872414588928223,8.872414588928223,0,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,8.872414588928223,8.872414588928223,8.872414588928223,8.872414588928223,0,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,8.872414588928223,8.872414588928223,8.872414588928223,8.872414588928223,0,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,8.872414588928223,8.872414588928223,8.872414588928223,8.872414588928223,0,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,9.303834838417592,9.303834838417592,9.275452613830566,9.275452613830566,200,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,9.275452613830566,9.275452613830566,9.275452613830566,9.275452613830566,0,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,9.275452613830566,9.275452613830566,9.275452613830566,9.275452613830566,0,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,9.275452613830566,9.275452613830566,9.275452613830566,9.275452613830566,0,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,9.41169024572745,9.41169024572745,9.388984680175781,9.388984680175781,200,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,9.133538951642198,9.133538951642198,9.093803405761719,9.093803405761719,200,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,9.485479140885912,9.502509117126465,9.485479140885912,9.502509117126465,200,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,200,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,9.502509117126465,9.502509117126465,9.502509117126465,9.502509117126465,0,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,9.281130398095055,9.2868070602417,9.281130398095055,9.2868070602417,300,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,9.2868070602417,9.2868070602417,9.2868070602417,9.2868070602417,0,0.0,0.0,0.0
