Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,5.699999809265137,5.699999809265137,5.650000095367432,5.650000095367432,1300,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,1100,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,1000,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,2100,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,5.800000190734863,5.800000190734863,5.650000095367432,5.650000095367432,200,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5000,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,500,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,100,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,5.510000228881836,5.679999828338623,5.510000228881836,5.679999828338623,20100,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,5.679999828338623,5.679999828338623,5.679999828338623,5.679999828338623,0,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,100,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,900,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,1000,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,6000,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,1000,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,2700,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,5.75,5.75,5.659999847412109,5.659999847412109,1385,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,5.699999809265137,5.699999809265137,5.659999847412109,5.659999847412109,1500,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,1000,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,500,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,4000,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,170,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,0.0,0.0,0.0
