Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+08:00,40.05854576457386,40.58789203426535,39.73664619035416,40.48774337768555,190800,0.0,0.0
2013-09-19 00:00:00+08:00,41.567895103619996,43.34191609391304,41.567895103619996,43.234615325927734,544800,0.0,0.0
2013-09-20 00:00:00+08:00,43.26322523322898,43.26322523322898,41.48920440673828,41.48920440673828,192400,0.0,0.0
2013-09-23 00:00:00+08:00,41.33899028834631,41.46059528131627,39.89402095138423,39.98701477050781,332400,0.0,0.0
2013-09-24 00:00:00+08:00,40.13007552858197,41.310372991269794,40.13007552858197,40.494895935058594,101200,0.0,0.0
2013-09-25 00:00:00+08:00,40.33753017101517,41.48921396066477,39.48628693590437,39.70088577270508,144000,0.0,0.0
2013-09-26 00:00:00+08:00,39.55781534635085,40.40190639200676,39.34321652921861,39.37898254394531,201200,0.0,0.0
2013-09-27 00:00:00+08:00,39.9870205167201,40.609357979854074,39.858260665206544,40.27315139770508,67200,0.0,0.0
2013-09-30 00:00:00+08:00,40.401916354280495,40.401916354280495,39.27169418334961,39.27169418334961,169600,0.0,0.0
2013-10-01 00:00:00+08:00,39.271683884419815,39.99416719415797,39.271683884419815,39.693729400634766,86800,0.0,0.0
2013-10-02 00:00:00+08:00,39.84394191568672,39.84394191568672,38.12714622296019,38.348899841308594,476400,0.0,0.0
2013-10-03 00:00:00+08:00,38.05562667519009,38.270225524902344,37.068468691986794,38.270225524902344,638400,0.0,0.0
2013-10-04 00:00:00+08:00,38.27022093820035,38.935479202717566,38.234454922330286,38.55635452270508,310400,0.0,0.0
2013-10-07 00:00:00+08:00,39.12145847230187,39.12145847230187,38.49196904334222,38.72087478637695,320800,0.0,0.0
2013-10-08 00:00:00+08:00,38.86394756984366,38.98555257080435,38.73518772837226,38.91402053833008,304400,0.0,0.0
2013-10-09 00:00:00+08:00,38.90686848864906,39.293148040771484,38.892561535373524,39.293148040771484,407200,0.0,0.0
2013-10-10 00:00:00+08:00,39.75810588007418,40.20161042068818,39.486279284123526,39.82248306274414,241200,0.0,0.0
2013-10-11 00:00:00+08:00,40.22307028267309,40.61650186986501,39.915477669522446,40.11577224731445,132400,0.0,0.0
2013-10-14 00:00:00+08:00,40.77387812366224,40.77387812366224,39.128616920567104,39.16438293457031,88400,0.0,0.0
2013-10-16 00:00:00+08:00,39.700889753854625,39.85826352338342,39.07855224609375,39.07855224609375,267600,0.0,0.0
2013-10-17 00:00:00+08:00,39.34321817572622,39.80818457294819,39.34321817572622,39.68657684326172,270000,0.0,0.0
2013-10-18 00:00:00+08:00,39.67941842955243,39.886862382210914,39.42189878760761,39.78671646118164,338000,0.0,0.0
2013-10-21 00:00:00+08:00,40.480595783312445,40.480595783312445,38.62788772583008,38.62788772583008,294800,0.0,0.0
2013-10-22 00:00:00+08:00,38.99270624669019,38.99270624669019,38.77095529986138,38.84248733520508,253600,0.0,0.0
2013-10-23 00:00:00+08:00,39.343215733358306,39.343215733358306,38.62788453820634,39.16438293457031,358400,0.0,0.0
