Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,17.059999465942383,17.229999542236328,15.529999732971191,15.529999732971191,453164,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,15.460000038146973,15.720000267028809,15.15999984741211,15.510000228881836,181834,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,15.479999542236328,15.51990032196045,14.800000190734863,14.930000305175781,317178,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,14.920000076293945,14.9399995803833,14.569999694824219,14.779999732971191,216898,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,14.800000190734863,14.880000114440918,14.079999923706055,14.25,384336,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,14.220000267028809,14.220000267028809,13.119999885559082,13.399999618530273,433420,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,13.460000038146973,14.189900398254395,13.399999618530273,14.020000457763672,274991,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,14.050000190734863,14.180000305175781,13.420000076293945,13.510000228881836,244057,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,13.550000190734863,14.289999961853027,13.5,14.279999732971191,215076,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,14.279999732971191,14.4399995803833,13.850000381469727,13.920000076293945,250228,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,14.020000457763672,14.109999656677246,13.279999732971191,13.329999923706055,586437,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,13.300000190734863,13.886699676513672,13.300000190734863,13.779999732971191,396913,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,13.699999809265137,14.149999618530273,13.489999771118164,14.050000190734863,291913,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,14.010000228881836,14.479999542236328,13.579999923706055,14.430000305175781,340084,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,14.489999771118164,14.708999633789062,14.0,14.369999885559082,223389,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,14.25,14.279999732971191,13.649999618530273,13.989999771118164,254706,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,13.979999542236328,14.5,13.630000114440918,13.8100004196167,295324,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,13.829999923706055,13.829999923706055,12.800000190734863,13.270000457763672,490798,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,13.449999809265137,13.970000267028809,13.234999656677246,13.779999732971191,179865,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,12.069999694824219,13.278499603271484,10.460000038146973,10.5,2310006,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,10.369999885559082,10.674699783325195,9.680000305175781,10.229999542236328,1121999,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,10.180000305175781,11.890000343322754,10.109999656677246,11.420000076293945,826077,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,11.539999961853027,11.670000076293945,11.140000343322754,11.289999961853027,421193,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,11.260000228881836,11.600000381469727,11.109999656677246,11.5600004196167,241145,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,11.640000343322754,11.689900398254395,11.050000190734863,11.300000190734863,348424,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,11.390000343322754,11.800000190734863,11.109999656677246,11.130000114440918,349543,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,11.180000305175781,11.609999656677246,10.869999885559082,10.97700023651123,286643,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,10.920000076293945,11.119999885559082,10.770000457763672,11.010000228881836,197728,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,11.0600004196167,11.180000305175781,10.760000228881836,11.069999694824219,273076,0.0,0.0,0.0
