Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,2.746000051498413,2.75,2.7009999752044678,2.75,4150,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,2.7980000972747803,2.7980000972747803,2.384999990463257,2.5510001182556152,13210,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,2.615000009536743,3.0,2.615000009536743,3.0,40500,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,2.934999942779541,2.934999942779541,2.934999942779541,2.934999942779541,2000,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,2.869999885559082,2.9000000953674316,2.869999885559082,2.9000000953674316,2531,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,210,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,3.0299999713897705,3.0299999713897705,2.9649999141693115,2.9649999141693115,1344,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,2.9649999141693115,2.9649999141693115,2.9649999141693115,2.9649999141693115,0,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,2.9649999141693115,2.9649999141693115,2.9649999141693115,2.9649999141693115,0,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,2.9609999656677246,2.9609999656677246,2.9609999656677246,2.9609999656677246,2000,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,3.0260000228881836,3.0260000228881836,3.0260000228881836,3.0260000228881836,700,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,3.0260000228881836,3.0260000228881836,3.0260000228881836,3.0260000228881836,0,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,3.0260000228881836,3.0260000228881836,3.0260000228881836,3.0260000228881836,0,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,3.0260000228881836,3.0260000228881836,3.0260000228881836,3.0260000228881836,0,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,3.0260000228881836,3.0260000228881836,3.0260000228881836,3.0260000228881836,0,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,3.1080000400543213,3.1089999675750732,3.1080000400543213,3.1080000400543213,1132,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,3.1080000400543213,3.1080000400543213,3.1080000400543213,3.1080000400543213,0,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,3.259999990463257,3.5,3.259999990463257,3.3980000019073486,5510,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,3.4630000591278076,3.549999952316284,3.299999952316284,3.496999979019165,5306,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,3.431999921798706,3.431999921798706,3.431999921798706,3.431999921798706,3200,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,3.367000102996826,3.367000102996826,3.1700000762939453,3.2009999752044678,8576,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3890,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,3.1649999618530273,3.1649999618530273,3.1649999618530273,3.1649999618530273,2000,0.0,0.0,0.0
