Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,2.980267514355821,3.3175521561476984,2.980267514355821,3.0521481037139893,213792,0.0,0.0
2013-09-17 00:00:00-04:00,3.052148198319161,3.1184992134842218,3.0023847118364086,3.035560369491577,155847,0.0,0.0
2013-09-18 00:00:00-04:00,3.0410895662655015,3.0410895662655015,2.98579740524292,2.98579740524292,35290,0.0,0.0
2013-09-19 00:00:00-04:00,2.9857974497178326,3.0023846780683066,2.8807415018033167,2.897329330444336,28232,0.0,0.0
2013-09-20 00:00:00-04:00,2.930504483485455,2.9470926128154358,2.880741596221924,2.880741596221924,7969,0.0,0.0
2013-09-23 00:00:00-04:00,2.902858240515159,2.9083875166031223,2.8807414363085733,2.8917996883392334,26297,0.0,0.0
2013-09-24 00:00:00-04:00,2.8917998488664405,2.897329425406623,2.880741596221924,2.880741596221924,2163,0.0,0.0
2013-09-25 00:00:00-04:00,2.924975346106961,2.980267506719498,2.902858241745734,2.930504322052002,11498,0.0,0.0
2013-09-26 00:00:00-04:00,2.9194464810181424,2.9526215385291636,2.880741546916304,2.886270523071289,6375,0.0,0.0
2013-09-27 00:00:00-04:00,2.9083875178360405,2.9581504023582705,2.9083875178360405,2.930504322052002,6944,0.0,0.0
2013-09-30 00:00:00-04:00,2.9249755384817306,2.9581505969149537,2.9028584326658677,2.941563367843628,20377,0.0,0.0
2013-10-01 00:00:00-04:00,2.952621475972944,2.952621475972944,2.9249753952026363,2.9249753952026367,9790,0.0,0.0
2013-10-02 00:00:00-04:00,2.930504322052002,2.930504322052002,2.8752115611489333,2.930504322052002,19694,0.0,0.0
2013-10-03 00:00:00-04:00,2.92497536177339,2.92497536177339,2.842036520119825,2.902858257293701,18214,0.0,0.0
2013-10-04 00:00:00-04:00,2.9028583020545162,2.9028583020545162,2.8475655400027042,2.8530948162078857,28118,0.0,0.0
2013-10-07 00:00:00-04:00,2.8420367058093805,3.0687364412474873,2.8254488763658183,2.9913265705108643,135925,0.0,0.0
2013-10-08 00:00:00-04:00,3.018972325398707,3.018972325398707,2.9360334873199463,2.9360334873199463,20264,0.0,0.0
2013-10-09 00:00:00-04:00,2.9083876282723398,2.9470925623741784,2.886270523071289,2.886270523071289,6830,0.0,0.0
2013-10-10 00:00:00-04:00,2.974738310764538,3.013443240534092,2.974738310764538,2.980267286300659,55326,0.0,0.0
2013-10-11 00:00:00-04:00,2.9913263812289634,3.0134434857542107,2.98579740524292,2.98579740524292,19239,0.0,0.0
2013-10-14 00:00:00-04:00,3.007914130004727,3.0742651416789184,2.991326302049864,3.0466184616088867,87429,0.0,0.0
2013-10-15 00:00:00-04:00,3.0410895959248405,3.0410895959248405,3.002384662628174,3.002384662628174,28005,0.0,0.0
