Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,12.609999656677246,12.609999656677246,12.0600004196167,12.15999984741211,420222,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,12.220000267028809,12.75,12.15999984741211,12.75,490334,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,12.8100004196167,13.050000190734863,12.54010009765625,12.920000076293945,400292,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,12.970000267028809,13.119999885559082,12.699999809265137,13.100000381469727,379068,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,13.109999656677246,13.505000114440918,12.951499938964844,12.979999542236328,995530,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,13.039999961853027,13.039999961853027,12.550000190734863,12.989999771118164,360803,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,13.029999732971191,13.239999771118164,12.960000038146973,13.109999656677246,370089,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,12.850000381469727,12.949999809265137,12.619999885559082,12.880000114440918,421772,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,12.930000305175781,12.979999542236328,12.710000038146973,12.739999771118164,246221,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,12.609999656677246,12.6899995803833,12.270000457763672,12.569999694824219,334735,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,12.4399995803833,12.4399995803833,11.800000190734863,11.895000457763672,1107778,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,12.15999984741211,12.680000305175781,12.109999656677246,12.539999961853027,868551,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,12.350000381469727,12.390000343322754,11.020000457763672,11.180000305175781,884909,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,11.180000305175781,11.619999885559082,11.180000305175781,11.5600004196167,404023,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,11.600000381469727,11.789999961853027,11.510000228881836,11.550000190734863,407747,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,11.390000343322754,11.458000183105469,10.9399995803833,10.979999542236328,466515,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,10.979999542236328,11.048999786376953,10.770000457763672,10.930000305175781,566590,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,11.010000228881836,11.074999809265137,10.760000228881836,10.90999984741211,446680,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,11.100000381469727,11.260000228881836,10.869999885559082,10.920000076293945,652443,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,10.920000076293945,11.020000457763672,10.789999961853027,10.90999984741211,365767,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,10.890000343322754,11.279999732971191,10.890000343322754,11.1899995803833,304388,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,11.149999618530273,11.260000228881836,11.109000205993652,11.130000114440918,301735,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,11.210000038146973,11.225000381469727,11.0,11.140000343322754,291901,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,11.109999656677246,11.770000457763672,11.109999656677246,11.760000228881836,372949,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,11.880000114440918,12.319999694824219,11.675000190734863,11.75,394199,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,11.680000305175781,11.6899995803833,11.329999923706055,11.449999809265137,379806,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,11.529999732971191,11.791999816894531,11.529999732971191,11.720000267028809,322274,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,11.729999542236328,12.09000015258789,11.65999984741211,11.960000038146973,318360,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,12.289999961853027,12.449999809265137,11.979999542236328,12.399999618530273,507115,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,12.449999809265137,12.468400001525879,12.140000343322754,12.229999542236328,398061,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,12.229999542236328,12.640000343322754,12.229999542236328,12.4399995803833,445385,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,12.5,12.59000015258789,12.09000015258789,12.244999885559082,340409,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,12.210000038146973,12.210000038146973,11.550000190734863,11.670000076293945,594275,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,11.630000114440918,11.869999885559082,11.449999809265137,11.779999732971191,501817,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,11.760000228881836,11.899999618530273,11.470000267028809,11.710000038146973,506165,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,11.739999771118164,12.470000267028809,11.720000267028809,12.180000305175781,640484,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,12.140000343322754,12.149999618530273,11.6899995803833,11.729999542236328,398628,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,11.800000190734863,11.869400024414062,11.420000076293945,11.710000038146973,375551,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,11.75,11.859999656677246,10.40999984741211,10.5600004196167,923662,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,11.170000076293945,11.5,10.65999984741211,10.920000076293945,668046,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,10.859999656677246,11.0,10.649999618530273,10.970000267028809,618098,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,10.869999885559082,10.989999771118164,10.180000305175781,10.260000228881836,803277,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,10.109999656677246,10.279999732971191,9.90999984741211,10.130000114440918,661082,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,10.100000381469727,10.479999542236328,9.9399995803833,10.149999618530273,751716,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,10.140000343322754,10.34000015258789,10.119999885559082,10.3100004196167,371084,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,10.399999618530273,10.489999771118164,10.0600004196167,10.109999656677246,551885,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,10.149999618530273,10.34000015258789,9.949999809265137,9.989999771118164,467332,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,10.0,10.0,9.6899995803833,9.75,426358,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,9.770000457763672,10.149999618530273,9.770000457763672,10.149999618530273,374812,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,10.119999885559082,10.850000381469727,10.119999885559082,10.6899995803833,720738,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,10.869999885559082,11.40999984741211,10.850000381469727,11.319999694824219,667289,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,11.369999885559082,11.40999984741211,10.989999771118164,11.329999923706055,520087,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,11.3100004196167,11.329999923706055,11.079999923706055,11.1899995803833,363048,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,11.279999732971191,11.350000381469727,11.020000457763672,11.260000228881836,181645,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,11.239999771118164,11.239999771118164,10.649999618530273,10.739999771118164,609270,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,10.630000114440918,10.741000175476074,10.335000038146973,10.369999885559082,1246578,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,10.289999961853027,10.649999618530273,10.229999542236328,10.630000114440918,537167,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,10.640000343322754,10.670000076293945,10.130000114440918,10.170000076293945,623217,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,10.25,10.380000114440918,9.920000076293945,9.979999542236328,813962,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,10.039999961853027,10.170000076293945,9.619999885559082,9.949999809265137,454972,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,9.890000343322754,10.010000228881836,9.460000038146973,9.619999885559082,783909,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,9.609999656677246,9.720000267028809,9.369999885559082,9.390000343322754,732399,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,9.399999618530273,9.789999961853027,9.359999656677246,9.760000228881836,455408,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,9.819999694824219,9.890000343322754,9.574999809265137,9.720000267028809,442527,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,9.75,9.975000381469727,9.625,9.720000267028809,502437,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,9.699999809265137,9.699999809265137,9.460000038146973,9.489999771118164,504710,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,9.539999961853027,9.539999961853027,9.170000076293945,9.380000114440918,677873,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,9.329999923706055,9.760000228881836,9.279999732971191,9.699999809265137,455537,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,9.75,10.569999694824219,9.630000114440918,10.539999961853027,1076033,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,10.539999961853027,10.539999961853027,10.164999961853027,10.390000343322754,600439,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,10.390000343322754,10.5,10.350000381469727,10.40999984741211,273524,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,10.510000228881836,10.510000228881836,10.220000267028809,10.380000114440918,224255,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,10.399999618530273,10.510000228881836,10.239999771118164,10.399999618530273,452323,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,10.359999656677246,10.949999809265137,10.350000381469727,10.880000114440918,503796,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,10.760000228881836,10.960000038146973,10.579999923706055,10.6899995803833,959572,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,10.739999771118164,10.949999809265137,10.479999542236328,10.920000076293945,519026,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,10.949999809265137,11.800000190734863,10.920000076293945,11.600000381469727,769680,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,11.75,11.75,10.949999809265137,11.0,799880,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,11.020000457763672,11.229999542236328,10.75,10.829999923706055,387480,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,10.800000190734863,10.880000114440918,10.59000015258789,10.699999809265137,692323,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,10.8100004196167,10.960000038146973,10.657500267028809,10.670000076293945,455148,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,10.670000076293945,10.84000015258789,10.670000076293945,10.789999961853027,475223,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,10.739999771118164,10.800000190734863,10.430000305175781,10.510000228881836,362491,0.0,0.0,0.0
