Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,1.059999942779541,1.0800000429153442,1.059999942779541,1.059999942779541,97300,0.0,0.0
2013-09-17 00:00:00-04:00,1.059999942779541,1.0800000429153442,1.0499999523162842,1.0700000524520874,36200,0.0,0.0
2013-09-18 00:00:00-04:00,1.100000023841858,1.1299999952316284,1.090000033378601,1.1299999952316284,88300,0.0,0.0
2013-09-19 00:00:00-04:00,1.1299999952316284,1.2000000476837158,1.1200000047683716,1.1699999570846558,198500,0.0,0.0
2013-09-20 00:00:00-04:00,1.2000000476837158,1.2000000476837158,1.149999976158142,1.1799999475479126,160500,0.0,0.0
2013-09-23 00:00:00-04:00,1.1799999475479126,1.190000057220459,1.159999966621399,1.159999966621399,828800,0.0,0.0
2013-09-24 00:00:00-04:00,1.159999966621399,1.1699999570846558,1.1299999952316284,1.1299999952316284,91500,0.0,0.0
2013-09-25 00:00:00-04:00,1.1799999475479126,1.2699999809265137,1.1799999475479126,1.2599999904632568,524100,0.0,0.0
2013-09-26 00:00:00-04:00,1.2599999904632568,1.3799999952316284,1.25,1.3799999952316284,466300,0.0,0.0
2013-09-27 00:00:00-04:00,1.340000033378601,1.3700000047683716,1.2699999809265137,1.2799999713897705,207700,0.0,0.0
2013-09-30 00:00:00-04:00,1.2799999713897705,1.3600000143051147,1.2100000381469727,1.3200000524520874,129500,0.0,0.0
2013-10-01 00:00:00-04:00,1.3200000524520874,1.3600000143051147,1.3200000524520874,1.3300000429153442,90300,0.0,0.0
2013-10-02 00:00:00-04:00,1.350000023841858,1.3700000047683716,1.309999942779541,1.3600000143051147,48100,0.0,0.0
2013-10-03 00:00:00-04:00,1.3799999952316284,1.4500000476837158,1.3700000047683716,1.4299999475479126,148900,0.0,0.0
2013-10-04 00:00:00-04:00,1.4500000476837158,1.5299999713897705,1.4199999570846558,1.4900000095367432,174100,0.0,0.0
2013-10-07 00:00:00-04:00,1.5,1.5299999713897705,1.409999966621399,1.5099999904632568,76500,0.0,0.0
2013-10-08 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.4500000476837158,1.5099999904632568,134800,0.0,0.0
2013-10-09 00:00:00-04:00,1.5499999523162842,3.180000066757202,1.5499999523162842,1.9800000190734863,2382300,0.0,0.0
2013-10-10 00:00:00-04:00,2.0999999046325684,2.1500000953674316,1.6399999856948853,1.6699999570846558,703300,0.0,0.0
2013-10-11 00:00:00-04:00,1.7400000095367432,1.940000057220459,1.600000023841858,1.8899999856948853,414200,0.0,0.0
2013-10-14 00:00:00-04:00,1.899999976158142,1.899999976158142,1.7599999904632568,1.7599999904632568,89700,0.0,0.0
2013-10-15 00:00:00-04:00,1.809999942779541,1.809999942779541,1.6100000143051147,1.659999966621399,97600,0.0,0.0
2013-10-16 00:00:00-04:00,1.6799999475479126,1.899999976158142,1.600000023841858,1.809999942779541,223500,0.0,0.0
2013-10-17 00:00:00-04:00,1.809999942779541,1.899999976158142,1.7100000381469727,1.850000023841858,96000,0.0,0.0
2013-10-18 00:00:00-04:00,1.850000023841858,1.8600000143051147,1.7300000190734863,1.8200000524520874,61400,0.0,0.0
2013-10-21 00:00:00-04:00,1.8200000524520874,1.9500000476837158,1.8200000524520874,1.909999966621399,151300,0.0,0.0
2013-10-22 00:00:00-04:00,1.9299999475479126,2.0,1.8799999952316284,1.9199999570846558,142100,0.0,0.0
2013-10-23 00:00:00-04:00,1.940000057220459,1.9500000476837158,1.8300000429153442,1.8700000047683716,53000,0.0,0.0
2013-10-24 00:00:00-04:00,1.7999999523162842,1.9900000095367432,1.7799999713897705,1.9299999475479126,119200,0.0,0.0
2013-10-25 00:00:00-04:00,1.8899999856948853,2.0,1.8300000429153442,1.9500000476837158,56700,0.0,0.0
2013-10-28 00:00:00-04:00,1.9500000476837158,1.9800000190734863,1.909999966621399,1.9800000190734863,32200,0.0,0.0
2013-10-29 00:00:00-04:00,1.9900000095367432,2.0,1.850000023841858,1.909999966621399,277100,0.0,0.0
2013-10-30 00:00:00-04:00,1.8799999952316284,1.899999976158142,1.809999942779541,1.850000023841858,70600,0.0,0.0
2013-10-31 00:00:00-04:00,1.8899999856948853,1.8899999856948853,1.7300000190734863,1.7799999713897705,55400,0.0,0.0
2013-11-01 00:00:00-04:00,1.75,1.9500000476837158,1.75,1.899999976158142,231200,0.0,0.0
2013-11-04 00:00:00-05:00,1.940000057220459,1.9500000476837158,1.7899999618530273,1.909999966621399,157300,0.0,0.0
2013-11-05 00:00:00-05:00,2.1600000858306885,2.25,2.0399999618530273,2.1600000858306885,741000,0.0,0.0
2013-11-06 00:00:00-05:00,2.2300000190734863,2.690000057220459,2.200000047683716,2.6500000953674316,762900,0.0,0.0
2013-11-07 00:00:00-05:00,2.640000104904175,2.640000104904175,2.2799999713897705,2.440000057220459,493200,0.0,0.0
2013-11-08 00:00:00-05:00,2.4600000381469727,2.4800000190734863,2.359999895095825,2.430000066757202,136800,0.0,0.0
2013-11-11 00:00:00-05:00,2.430000066757202,2.6600000858306885,2.430000066757202,2.6600000858306885,254600,0.0,0.0
2013-11-12 00:00:00-05:00,2.6600000858306885,2.6600000858306885,2.5199999809265137,2.6500000953674316,185100,0.0,0.0
2013-11-13 00:00:00-05:00,2.559999942779541,2.950000047683716,2.559999942779541,2.9100000858306885,409600,0.0,0.0
2013-11-14 00:00:00-05:00,2.9000000953674316,2.950000047683716,2.630000114440918,2.9100000858306885,381600,0.0,0.0
2013-11-15 00:00:00-05:00,2.9200000762939453,3.0,2.759999990463257,2.940000057220459,239900,0.0,0.0
2013-11-18 00:00:00-05:00,2.940000057220459,2.950000047683716,2.7200000286102295,2.7699999809265137,216400,0.0,0.0
2013-11-19 00:00:00-05:00,2.740000009536743,2.859999895095825,2.5,2.569999933242798,315500,0.0,0.0
2013-11-20 00:00:00-05:00,2.7300000190734863,2.7300000190734863,2.509999990463257,2.5899999141693115,118700,0.0,0.0
2013-11-21 00:00:00-05:00,2.569999933242798,2.5999999046325684,2.3499999046325684,2.5399999618530273,174400,0.0,0.0
2013-11-22 00:00:00-05:00,2.5899999141693115,2.5899999141693115,2.4100000858306885,2.5,157700,0.0,0.0
2013-11-25 00:00:00-05:00,2.5299999713897705,2.5299999713897705,2.4000000953674316,2.4700000286102295,172900,0.0,0.0
2013-11-26 00:00:00-05:00,2.4600000381469727,2.549999952316284,2.450000047683716,2.509999990463257,110200,0.0,0.0
2013-11-27 00:00:00-05:00,2.450000047683716,2.5799999237060547,2.440000057220459,2.509999990463257,132500,0.0,0.0
2013-11-29 00:00:00-05:00,2.549999952316284,2.6600000858306885,2.440000057220459,2.6600000858306885,51100,0.0,0.0
2013-12-02 00:00:00-05:00,2.509999990463257,2.6600000858306885,2.4800000190734863,2.509999990463257,112700,0.0,0.0
2013-12-03 00:00:00-05:00,2.5199999809265137,2.559999942779541,2.299999952316284,2.369999885559082,110200,0.0,0.0
2013-12-04 00:00:00-05:00,2.3299999237060547,2.3399999141693115,2.259999990463257,2.3399999141693115,54200,0.0,0.0
2013-12-05 00:00:00-05:00,2.3299999237060547,2.4700000286102295,2.2699999809265137,2.319999933242798,54800,0.0,0.0
2013-12-06 00:00:00-05:00,2.369999885559082,2.380000114440918,2.2799999713897705,2.3299999237060547,62300,0.0,0.0
2013-12-09 00:00:00-05:00,2.359999895095825,2.359999895095825,2.1500000953674316,2.180000066757202,149000,0.0,0.0
2013-12-10 00:00:00-05:00,2.130000114440918,2.2300000190734863,2.0199999809265137,2.2300000190734863,123500,0.0,0.0
2013-12-11 00:00:00-05:00,2.190000057220459,2.25,2.059999942779541,2.059999942779541,128700,0.0,0.0
2013-12-12 00:00:00-05:00,2.0199999809265137,2.2300000190734863,2.0199999809265137,2.1600000858306885,64300,0.0,0.0
2013-12-13 00:00:00-05:00,2.2100000381469727,2.2699999809265137,2.2100000381469727,2.259999990463257,26800,0.0,0.0
2013-12-16 00:00:00-05:00,2.240000009536743,2.2699999809265137,2.119999885559082,2.1600000858306885,30800,0.0,0.0
2013-12-17 00:00:00-05:00,2.140000104904175,2.2799999713897705,2.140000104904175,2.2200000286102295,32500,0.0,0.0
2013-12-18 00:00:00-05:00,2.2699999809265137,2.2699999809265137,2.1600000858306885,2.1600000858306885,32800,0.0,0.0
2013-12-19 00:00:00-05:00,2.119999885559082,2.2300000190734863,2.119999885559082,2.190000057220459,49900,0.0,0.0
2013-12-20 00:00:00-05:00,2.200000047683716,2.549999952316284,2.190000057220459,2.5,113600,0.0,0.0
2013-12-23 00:00:00-05:00,2.549999952316284,2.690000057220459,2.549999952316284,2.5899999141693115,94000,0.0,0.0
2013-12-24 00:00:00-05:00,2.6500000953674316,2.6500000953674316,2.549999952316284,2.5899999141693115,37400,0.0,0.0
2013-12-26 00:00:00-05:00,2.609999895095825,2.680000066757202,2.549999952316284,2.549999952316284,18900,0.0,0.0
2013-12-27 00:00:00-05:00,2.640000104904175,2.6600000858306885,2.509999990463257,2.509999990463257,56300,0.0,0.0
2013-12-30 00:00:00-05:00,2.509999990463257,2.549999952316284,2.380000114440918,2.430000066757202,68700,0.0,0.0
2013-12-31 00:00:00-05:00,2.509999990463257,2.5299999713897705,2.2899999618530273,2.4800000190734863,113000,0.0,0.0
2014-01-02 00:00:00-05:00,2.5,2.5399999618530273,2.4000000953674316,2.4600000381469727,36100,0.0,0.0
2014-01-03 00:00:00-05:00,2.5,2.5,2.3499999046325684,2.4100000858306885,37700,0.0,0.0
2014-01-06 00:00:00-05:00,2.450000047683716,2.5,2.359999895095825,2.450000047683716,35100,0.0,0.0
2014-01-07 00:00:00-05:00,2.4200000762939453,2.4600000381469727,2.3499999046325684,2.430000066757202,16000,0.0,0.0
2014-01-08 00:00:00-05:00,2.5,2.5199999809265137,2.4000000953674316,2.4200000762939453,26300,0.0,0.0
2014-01-09 00:00:00-05:00,2.430000066757202,2.440000057220459,2.4000000953674316,2.4000000953674316,19700,0.0,0.0
2014-01-10 00:00:00-05:00,2.430000066757202,2.430000066757202,2.3499999046325684,2.3499999046325684,46000,0.0,0.0
2014-01-13 00:00:00-05:00,2.309999942779541,2.380000114440918,2.2200000286102295,2.2300000190734863,79500,0.0,0.0
2014-01-14 00:00:00-05:00,2.2200000286102295,2.299999952316284,2.1600000858306885,2.25,53300,0.0,0.0
2014-01-15 00:00:00-05:00,2.25,2.390000104904175,2.25,2.319999933242798,40900,0.0,0.0
2014-01-16 00:00:00-05:00,2.3299999237060547,2.4600000381469727,2.3299999237060547,2.369999885559082,52100,0.0,0.0
2014-01-17 00:00:00-05:00,2.390000104904175,2.4600000381469727,2.319999933242798,2.430000066757202,35100,0.0,0.0
2014-01-21 00:00:00-05:00,2.440000057220459,2.450000047683716,2.369999885559082,2.4100000858306885,20300,0.0,0.0
2014-01-22 00:00:00-05:00,2.4200000762939453,2.4600000381469727,2.4200000762939453,2.4600000381469727,21900,0.0,0.0
2014-01-23 00:00:00-05:00,2.4600000381469727,2.4600000381469727,2.3499999046325684,2.4600000381469727,33200,0.0,0.0
2014-01-24 00:00:00-05:00,2.450000047683716,2.4600000381469727,2.4200000762939453,2.4600000381469727,18400,0.0,0.0
2014-01-27 00:00:00-05:00,2.440000057220459,2.440000057220459,2.3499999046325684,2.369999885559082,73800,0.0,0.0
2014-01-28 00:00:00-05:00,2.4000000953674316,2.450000047683716,2.3499999046325684,2.440000057220459,52000,0.0,0.0
2014-01-29 00:00:00-05:00,2.319999933242798,2.430000066757202,2.2799999713897705,2.430000066757202,19500,0.0,0.0
2014-01-30 00:00:00-05:00,2.380000114440918,2.4700000286102295,2.380000114440918,2.4600000381469727,13400,0.0,0.0
2014-01-31 00:00:00-05:00,2.380000114440918,2.5,2.380000114440918,2.5,29000,0.0,0.0
2014-02-03 00:00:00-05:00,2.5199999809265137,2.5199999809265137,2.4200000762939453,2.5199999809265137,35000,0.0,0.0
2014-02-04 00:00:00-05:00,2.450000047683716,2.5999999046325684,2.3499999046325684,2.369999885559082,61600,0.0,0.0
2014-02-05 00:00:00-05:00,2.380000114440918,2.380000114440918,2.299999952316284,2.3299999237060547,32600,0.0,0.0
2014-02-06 00:00:00-05:00,2.3399999141693115,2.4000000953674316,2.0999999046325684,2.2799999713897705,270400,0.0,0.0
2014-02-07 00:00:00-05:00,2.299999952316284,2.3399999141693115,2.190000057220459,2.319999933242798,56600,0.0,0.0
2014-02-10 00:00:00-05:00,2.25,2.299999952316284,2.190000057220459,2.240000009536743,75500,0.0,0.0
