Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-18 00:00:00+02:00,43.349543468032834,43.349543468032834,43.34185028076172,43.34185028076172,109,0.0,0.0
2013-09-19 00:00:00+02:00,44.241765594861846,44.372520446777344,44.241765594861846,44.372520446777344,681,0.0,0.0
2013-09-20 00:00:00+02:00,44.933995119486035,44.933995119486035,44.62633514404297,44.62633514404297,164,0.0,0.0
2013-09-23 00:00:00+02:00,44.62633514404297,44.62633514404297,44.62633514404297,44.62633514404297,0,0.0,0.0
2013-09-24 00:00:00+02:00,43.511068843272376,43.511068843272376,43.48799514770508,43.48799514770508,556,0.0,0.0
2013-09-25 00:00:00+02:00,42.949587589271864,43.29570770263672,42.94189733523779,43.29570770263672,1783,0.0,0.0
2013-09-26 00:00:00+02:00,43.18802261352539,43.18802261352539,43.18802261352539,43.18802261352539,30,0.0,0.0
2013-09-27 00:00:00+02:00,42.85728479816213,43.18032824300878,42.85728479816213,43.07264709472656,1511,0.0,0.0
2013-09-30 00:00:00+02:00,42.56500498632931,42.91881530924761,42.503471225426374,42.803443908691406,757,0.0,0.0
2013-10-01 00:00:00+02:00,43.334163665771484,43.334163665771484,43.334163665771484,43.334163665771484,10,0.0,0.0
2013-10-02 00:00:00+02:00,42.67268643562286,42.91881561279297,42.67268643562286,42.91881561279297,517,0.0,0.0
2013-10-04 00:00:00+02:00,42.92651138576858,43.05726623535156,42.92651138576858,43.05726623535156,150,0.0,0.0
2013-10-07 00:00:00+02:00,42.81883608642083,42.99574423019296,42.81883608642083,42.864986419677734,426,0.0,0.0
2013-10-08 00:00:00+02:00,42.30349608222712,42.4957847007827,42.30349608222712,42.44194412231445,688,0.0,0.0
2013-10-09 00:00:00+02:00,41.795850476044414,42.53423800050319,41.795850476044414,42.288108825683594,1463,0.0,0.0
2013-10-10 00:00:00+02:00,42.75729610203651,42.80344642542724,42.549624047915295,42.58039093017578,942,0.0,0.0
2013-10-11 00:00:00+02:00,42.84189503383499,43.28800300145193,42.84189503383499,43.24185562133789,366,0.0,0.0
2013-10-14 00:00:00+02:00,43.64183159438071,43.64183159438071,42.880367279052734,42.880367279052734,1056,0.0,0.0
2013-10-15 00:00:00+02:00,43.34184134079311,43.91870703530637,43.17262939891753,43.27261734008789,1037,0.0,0.0
2013-10-16 00:00:00+02:00,42.418863435545575,43.0803337097168,42.34963942691137,43.0803337097168,579,0.0,0.0
2013-10-17 00:00:00+02:00,42.318882219290515,42.38041305541992,42.049676375710845,42.38041305541992,461,0.0,0.0
2013-10-18 00:00:00+02:00,42.14965908834559,42.14965908834559,41.5343361762563,41.742008209228516,3635,0.0,0.0
2013-10-21 00:00:00+02:00,41.765075653161716,41.99582134391254,41.765075653161716,41.86506652832031,605,0.0,0.0
2013-10-22 00:00:00+02:00,41.91891577783074,41.93429921828053,41.66509341154613,41.718936920166016,1138,0.0,0.0
2013-10-23 00:00:00+02:00,41.35743996228354,42.06506073062358,41.35743996228354,41.918922424316406,602,0.0,0.0
2013-10-24 00:00:00+02:00,41.97275821358076,42.734222412109375,41.79585304170048,42.734222412109375,2025,0.0,0.0
2013-10-25 00:00:00+02:00,42.734222412109375,42.734222412109375,42.734222412109375,42.734222412109375,0,0.0,0.0
2013-10-28 00:00:00+01:00,42.734222412109375,42.734222412109375,42.734222412109375,42.734222412109375,0,0.0,0.0
2013-10-29 00:00:00+01:00,43.05726623535156,43.05726623535156,43.05726623535156,43.05726623535156,508,0.0,0.0
2013-10-30 00:00:00+01:00,43.587982120471565,44.02640286485838,43.587982120471565,43.68797302246094,343,0.0,0.0
2013-10-31 00:00:00+01:00,43.580289240984186,43.9417927566393,43.226478912606254,43.8033447265625,1708,0.0,0.0
2013-11-01 00:00:00+01:00,44.35713195800781,44.35713195800781,44.35713195800781,44.35713195800781,150,0.0,0.0
2013-11-04 00:00:00+01:00,43.457224837096206,44.2802198337971,43.457224837096206,43.964866638183594,300,0.0,0.0
2013-11-05 00:00:00+01:00,43.503379821777344,43.503379821777344,43.503379821777344,43.503379821777344,80,0.0,0.0
2013-11-06 00:00:00+01:00,43.74950408935547,43.74950408935547,43.74950408935547,43.74950408935547,359,0.0,0.0
2013-11-07 00:00:00+01:00,44.011020896791294,44.25715009908812,43.864879665739615,43.91872024536133,818,0.0,0.0
2013-11-08 00:00:00+01:00,42.98035336398977,43.54183578491211,42.98035336398977,43.54183578491211,188,0.0,0.0
2013-11-11 00:00:00+01:00,43.54183578491211,43.54183578491211,43.54183578491211,43.54183578491211,0,0.0,0.0
2013-11-12 00:00:00+01:00,42.90343760406125,43.46492004394531,42.90343760406125,43.46492004394531,740,0.0,0.0
2013-11-13 00:00:00+01:00,43.349536306005994,44.15714772465943,43.349536306005994,44.072540283203125,207,0.0,0.0
2013-11-14 00:00:00+01:00,44.441746981686045,44.6109619140625,44.441746981686045,44.6109619140625,965,0.0,0.0
2013-11-15 00:00:00+01:00,44.88017518555383,45.164764534653855,44.81864433581079,45.118614196777344,991,0.0,0.0
2013-11-18 00:00:00+01:00,45.08782607897743,45.4570198059082,45.08782607897743,45.4570198059082,360,0.0,0.0
2013-11-19 00:00:00+01:00,45.533942349572094,46.98764373707027,45.533942349572094,46.303096771240234,1789,0.0,0.0
2013-11-20 00:00:00+01:00,45.3878048190773,45.78776550292969,45.3878048190773,45.78776550292969,115,0.0,0.0
2013-11-21 00:00:00+01:00,46.09543328566354,46.09543328566354,45.38780956058887,45.53395080566406,180,0.0,0.0
2013-11-22 00:00:00+01:00,45.38010141335341,45.38010141335341,45.341644287109375,45.341644287109375,50,0.0,0.0
2013-11-25 00:00:00+01:00,44.99553709484668,45.41857147216797,44.580192971327676,45.41857147216797,420,0.0,0.0
2013-11-26 00:00:00+01:00,45.63392639160156,45.63392639160156,45.63392639160156,45.63392639160156,400,0.0,0.0
2013-11-27 00:00:00+01:00,45.280126051555946,45.610862731933594,45.280126051555946,45.610862731933594,450,0.0,0.0
2013-11-28 00:00:00+01:00,45.610862731933594,45.610862731933594,45.610862731933594,45.610862731933594,0,0.0,0.0
