Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,9.345509070969761,9.59448528289795,9.345509070969761,9.59448528289795,12300,0.0,0.0
2013-09-17 00:00:00-04:00,9.567811807783304,9.843463897705078,9.567811807783304,9.843463897705078,9600,0.0,0.0
2013-09-18 00:00:00-04:00,9.78121928131069,9.78121928131069,9.63894713653668,9.745651245117188,2800,0.0,0.0
2013-09-19 00:00:00-04:00,9.772327855300349,9.887924194335938,9.718976220674042,9.887924194335938,11100,0.0,0.0
2013-09-20 00:00:00-04:00,9.834572988719154,9.879032403510864,9.834572988719154,9.87014102935791,5300,0.0,0.0
2013-09-23 00:00:00-04:00,9.656729331480529,9.745649833085167,9.603377708924747,9.630053520202637,5300,0.0,0.0
2013-09-24 00:00:00-04:00,9.621161430864504,9.621161430864504,9.487781524658203,9.487781524658203,1800,0.0,0.0
2013-09-25 00:00:00-04:00,9.461110279900135,9.58559802631396,9.35440613382721,9.452218055725098,1900,0.0,0.0
2013-09-26 00:00:00-04:00,9.345511436462402,9.345511436462402,9.345511436462402,9.345511436462402,100,0.0,0.0
2013-09-27 00:00:00-04:00,9.363292325859739,9.478888632105996,9.336616516113281,9.336616516113281,4700,0.0,0.0
2013-09-30 00:00:00-04:00,9.31883261259515,9.630053520202637,9.31883261259515,9.630053520202637,5500,0.0,0.0
2013-10-01 00:00:00-04:00,9.49667605071719,9.49667605071719,9.336619445994415,9.42553997039795,7600,0.0,0.0
2013-10-02 00:00:00-04:00,9.461107777044262,9.63894797345302,9.461107777044262,9.478891372680664,7300,0.0,0.0
2013-10-03 00:00:00-04:00,9.434431076049805,9.469999115197622,9.434431076049805,9.434431076049805,2100,0.0,0.0
2013-10-04 00:00:00-04:00,9.434431541020322,9.469999581921089,9.434431541020322,9.461108207702637,4200,0.0,0.0
2013-10-07 00:00:00-04:00,9.57670529149292,9.57670529149292,9.309944540151594,9.381080627441406,3900,0.0,0.0
2013-10-08 00:00:00-04:00,9.327728241907327,9.327728241907327,9.274376599850001,9.283267974853516,3400,0.0,0.0
2013-10-09 00:00:00-04:00,9.28327066960882,9.30994734639027,9.24770261524286,9.292162895202637,6700,0.0,0.0
2013-10-10 00:00:00-04:00,9.203237060951635,9.247696463326031,9.176560401916504,9.176560401916504,4800,0.0,0.0
2013-10-11 00:00:00-04:00,9.123208839223727,9.176560461623632,9.105424399751259,9.132101058959961,7500,0.0,0.0
2013-10-14 00:00:00-04:00,9.132101058959961,9.132101058959961,9.132101058959961,9.132101058959961,7500,0.0,0.0
2013-10-15 00:00:00-04:00,9.087644307527073,9.114320128998674,9.087644307527073,9.096535682678223,5200,0.0,0.0
2013-10-16 00:00:00-04:00,9.025399208068848,9.069859473962637,9.007615610516755,9.025399208068848,15300,0.0,0.0
2013-10-17 00:00:00-04:00,9.105429117404942,9.265485763549805,9.09653689306152,9.265485763549805,4600,0.0,0.0
2013-10-18 00:00:00-04:00,9.203240319433215,9.309944449326965,9.1143197871839,9.247699737548828,7500,0.0,0.0
2013-10-21 00:00:00-04:00,9.185455963389895,9.381080627441406,9.176563740476405,9.381080627441406,18900,0.0,0.0
2013-10-22 00:00:00-04:00,9.434431473570008,9.594488080483643,9.372187614440918,9.372187614440918,15100,0.0,0.0
2013-10-23 00:00:00-04:00,9.327729471968864,9.327729471968864,9.274377822875977,9.274377822875977,12800,0.0,0.0
2013-10-24 00:00:00-04:00,9.372184545111459,9.372184545111459,9.256588238865204,9.336616516113281,4000,0.0,0.0
2013-10-25 00:00:00-04:00,9.309945871607624,9.327729471968864,9.229917549959122,9.274377822875977,2800,0.0,0.0
2013-10-28 00:00:00-04:00,9.238809177918984,9.301053047180176,9.22102473069629,9.301053047180176,15800,0.0,0.0
2013-10-29 00:00:00-04:00,9.229916954307637,9.345513317227791,9.229916954307637,9.301053047180176,9100,0.0,0.0
2013-10-30 00:00:00-04:00,9.29215883067711,9.532243728637695,9.29215883067711,9.532243728637695,4400,0.0,0.0
2013-10-31 00:00:00-04:00,9.49667716532194,9.514460763484488,9.238808631896973,9.238808631896973,15700,0.0,0.0
