Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-09-16 00:00:00-04:00,11.713264185173452,11.713264185173452,11.32005345242369,11.364358901977539,731207,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,11.375434240548147,11.547117706091074,11.281285038864905,11.303437232971191,429147,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,11.303435951414006,11.657879467529584,11.131752505336147,11.613574028015137,1272873,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,11.73541715473194,11.746492724609025,11.325591492173785,11.403125762939453,948306,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,11.353278546791486,11.452966039628954,11.176056806780382,11.380969047546387,1268963,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,11.38097318345555,11.585941483927526,11.38097318345555,11.508352279663086,641148,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,11.508352428256389,11.67449760795889,11.408664897904773,11.608038902282715,843786,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,11.602500668741586,11.79633634330787,11.602500668741586,11.69111156463623,1387847,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,11.685380866618528,11.711729984386578,11.439071188544954,11.49062442779541,767561,0.7,0.0,0.0
2013-09-27 00:00:00-04:00,11.444801313621285,11.524995861393604,11.39897632598877,11.39897632598877,526713,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,11.330237879925939,11.410374511656062,11.106840139022935,11.324509620666504,1235562,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,11.295869358578509,11.610917091369627,11.207084063312754,11.610917091369629,876476,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,11.593731506137544,11.840041196954788,11.593731506137544,11.771303176879883,1093060,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,11.73120976920096,11.79421954769793,11.580847014906933,11.628103256225586,1005552,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,11.605190321552236,11.73120877531563,11.57654901895557,11.639558792114258,574282,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,11.588005082153513,11.691169487678502,11.530723571777346,11.530723571777344,616218,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,11.547908213778165,11.59946146324133,11.416161506285157,11.427618026733398,604617,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,11.473442080311784,11.588003997789892,11.30159756526387,11.313054084777832,658063,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,11.398976788125395,11.42761808940307,11.261501819654345,11.30159854888916,750908,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,11.330237007056018,11.43907064693963,11.318780489419748,11.404702186584473,420153,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,11.28441093597836,11.347419591767087,11.129693335192918,11.232857704162598,581363,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,11.238588357568176,11.267171749637932,11.038103645841538,11.066743850708008,681731,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,11.089658114370215,11.112570062285062,10.900629900718627,11.08106517791748,943119,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,11.106841620123772,11.42188936608197,11.106841620123772,11.39897632598877,1529515,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,11.439074026062443,11.696840286254883,11.35315230351629,11.696840286254883,798962,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,11.714022178170081,11.73693412200528,11.64528416155707,11.651012420654297,521032,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,11.70829728146819,11.89732551574707,11.70829728146819,11.89732551574707,645748,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,11.874411153999874,12.006157858778204,11.840042685917245,11.960332870483398,517502,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,11.97751666600718,12.0634383754262,11.966060146736961,11.97178840637207,404567,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,12.000429664040434,12.023341609949721,11.862953618369476,11.880138397216797,720347,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,11.988975502515377,11.988975502515377,11.799947268236494,11.89732551574707,652413,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,11.582274738083592,11.582274738083592,11.169849904171974,11.267228126525879,1378918,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,11.221403075315457,11.279829571343582,11.026646631816734,11.129753112792969,728059,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,11.061016927692885,11.112570176724578,10.940726741654876,10.946455001831055,783233,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,10.9292707798499,11.175580517243827,10.9292707798499,11.169852256774902,755584,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,11.175579168848548,11.284413919518672,11.106841144069039,11.244316101074219,530910,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,11.26722670977507,11.324508202643049,11.209945216907089,11.26149845123291,658859,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,11.278685099400219,11.421888309068645,11.267228580413837,11.330238342285156,412780,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,11.353150287704135,11.404703530589071,11.284413358893412,11.330238342285156,549443,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,11.215675260153452,11.227131779060796,10.980822085321758,11.089656829833984,631839,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,11.078202270167749,11.13548378228125,10.768882760287228,10.917814254760742,788490,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,10.906357123509682,11.078200540465323,10.871987566075514,11.012327194213867,542982,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,10.957912394392613,11.106843908015065,10.923543919727159,11.07247543334961,454240,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,11.124026319949035,11.404704503742723,11.10111328002112,11.272957801818848,648184,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,11.272957749351953,11.35887946357398,11.086793124742671,11.135482788085938,617464,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,11.175578065074335,11.22140304621675,11.095384621213544,11.141209602355957,417557,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,11.181309736372615,11.221406470538922,11.003736924273161,11.02092170715332,514856,0.0,0.0,0.0
