Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,12.475724873486467,12.475724873486467,12.410407937393318,12.45519733428955,70200,0.0,0.0
2013-09-17 00:00:00-04:00,12.623159512663952,12.727668123693666,12.582102291364938,12.710871696472168,873000,0.0,0.0
2013-09-18 00:00:00-04:00,12.653017670721923,12.96841009343612,12.625023628549942,12.942282676696777,151800,0.0,0.0
2013-09-19 00:00:00-04:00,13.087848607143096,13.119573764731452,12.955345964715596,12.970276832580566,51900,0.0,0.0
2013-09-20 00:00:00-04:00,12.828440717580007,12.830307342668,12.7668549040361,12.79858112335205,16500,0.0,0.0
2013-09-23 00:00:00-04:00,13.024392710051272,13.024392710051272,12.884425738589366,12.908687591552734,27000,0.0,0.0
2013-09-24 00:00:00-04:00,13.003869099229618,13.015066716613019,13.002002473711196,13.011333465576172,8400,0.0,0.0
2013-09-25 00:00:00-04:00,12.96280872986417,12.988936141453463,12.884426495096296,12.925483703613281,15300,0.0,0.0
2013-09-26 00:00:00-04:00,12.923616907597882,12.994533709032185,12.923616907597882,12.992668151855469,15000,0.0,0.0
2013-09-27 00:00:00-04:00,12.97027479887781,13.031859546812735,12.968408173721489,12.979604721069336,14400,0.0,0.0
2013-09-30 00:00:00-04:00,12.809779807905302,12.843372657915008,12.779921276558063,12.826576232910156,31800,0.0,0.0
2013-10-01 00:00:00-04:00,12.835906109403762,12.86016689817254,12.791116714477537,12.791116714477539,14700,0.0,0.0
2013-10-02 00:00:00-04:00,12.988938201527926,13.005733558320795,12.908690396831178,12.938549995422363,14100,0.0,0.0
2013-10-03 00:00:00-04:00,13.07851489992745,13.205417639657126,13.07851489992745,13.16809368133545,12000,0.0,0.0
2013-10-04 00:00:00-04:00,13.08224895676721,13.087847764890386,13.057988166809082,13.057988166809082,23700,0.0,0.0
2013-10-07 00:00:00-04:00,12.985205394229983,13.061721018681586,12.985205394229983,13.059855461120605,12000,0.0,0.0
2013-10-08 00:00:00-04:00,13.091580746465114,13.212885771520616,13.084116380421081,13.110243797302246,25200,0.0,0.0
2013-10-09 00:00:00-04:00,13.02812699364348,13.063584327697754,13.026260368540273,13.063584327697754,12000,0.0,0.0
2013-10-10 00:00:00-04:00,13.082247976991173,13.197954177856444,13.076649169287311,13.197954177856445,11400,0.0,0.0
2013-10-11 00:00:00-04:00,13.24274144333428,13.29872737564844,13.231543829726165,13.29499626159668,13500,0.0,0.0
2013-10-14 00:00:00-04:00,13.37151486018088,13.472291277556014,13.37151486018088,13.47042465209961,33300,0.0,0.0
2013-10-15 00:00:00-04:00,13.365912586035877,13.384575632170185,13.276333808898926,13.276333808898926,21000,0.0,0.0
