Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-02 00:00:00-05:00,17.27322930553389,17.461578369140625,17.10842410876366,17.461578369140625,2000,0.0,0.0
2017-03-03 00:00:00-05:00,17.461578369140625,17.461578369140625,17.461578369140625,17.461578369140625,375,0.0,0.0
2017-03-06 00:00:00-05:00,17.461578369140625,17.461578369140625,17.461578369140625,17.461578369140625,0,0.0,0.0
2017-03-07 00:00:00-05:00,17.461578369140625,17.461578369140625,17.461578369140625,17.461578369140625,0,0.0,0.0
2017-03-08 00:00:00-05:00,17.461578369140625,17.461578369140625,17.461578369140625,17.461578369140625,0,0.0,0.0
2017-03-09 00:00:00-05:00,17.461578369140625,17.461578369140625,17.461578369140625,17.461578369140625,0,0.0,0.0
2017-03-10 00:00:00-05:00,17.265382766723633,17.265382766723633,17.18690383069202,17.265382766723633,4375,0.0,0.0
2017-03-13 00:00:00-04:00,17.265382766723633,17.265382766723633,17.265382766723633,17.265382766723633,0,0.0,0.0
2017-03-14 00:00:00-04:00,17.265382766723633,17.265382766723633,17.265382766723633,17.265382766723633,0,0.0,0.0
2017-03-15 00:00:00-04:00,17.265382766723633,17.265382766723633,17.265382766723633,17.265382766723633,0,0.0,0.0
2017-03-16 00:00:00-04:00,17.343861702755245,17.343861702755245,17.265382766723633,17.265382766723633,1375,0.0,0.0
2017-03-17 00:00:00-04:00,17.343862533569336,17.343862533569336,17.343862533569336,17.343862533569336,125,0.0,0.0
2017-03-20 00:00:00-04:00,17.343862533569336,17.343862533569336,17.343862533569336,17.343862533569336,0,0.0,0.0
2017-03-21 00:00:00-04:00,17.265382766723633,17.265382766723633,17.265382766723633,17.265382766723633,125,0.0,0.0
2017-03-22 00:00:00-04:00,17.265382766723633,17.265382766723633,17.265382766723633,17.265382766723633,0,0.0,0.0
2017-03-23 00:00:00-04:00,17.18690299987793,17.18690299987793,17.18690299987793,17.18690299987793,625,0.0,0.0
2017-03-24 00:00:00-04:00,17.18690299987793,17.18690299987793,17.18690299987793,17.18690299987793,250,0.0,0.0
2017-03-27 00:00:00-04:00,17.108425583038954,17.131969451904297,17.108425583038954,17.131969451904297,875,0.0,0.0
2017-03-28 00:00:00-04:00,17.113918647271117,17.113918647271117,17.10842514038086,17.10842514038086,750,0.0,0.0
2017-03-29 00:00:00-04:00,17.131969451904297,17.131969451904297,17.131969451904297,17.131969451904297,250,0.0,0.0
2017-03-30 00:00:00-04:00,17.131969451904297,17.131969451904297,17.131969451904297,17.131969451904297,0,0.0,0.0
2017-03-31 00:00:00-04:00,17.108423750543714,17.18690268132709,17.069183349609375,17.069183349609375,1625,0.0,0.0
2017-04-03 00:00:00-04:00,17.069183349609375,17.069183349609375,17.069183349609375,17.069183349609375,0,0.0,0.0
2017-04-04 00:00:00-04:00,17.069183349609375,17.069183349609375,17.069183349609375,17.069183349609375,500,0.0,0.0
2017-04-05 00:00:00-04:00,17.069183349609375,17.069183349609375,17.069183349609375,17.069183349609375,0,0.0,0.0
2017-04-06 00:00:00-04:00,16.99070521332939,16.99070521332939,16.872987747192383,16.872987747192383,625,0.0,0.0
2017-04-07 00:00:00-04:00,16.872988278653732,16.872988278653732,15.303407669067383,15.303407669067383,7875,0.0,0.0
2017-04-10 00:00:00-04:00,16.08819580078125,16.08819580078125,16.08819580078125,16.08819580078125,125,0.0,0.0
2017-04-11 00:00:00-04:00,16.284396133821588,16.292243466582477,15.70365047454834,15.70365047454834,1500,0.0,0.0
2017-04-12 00:00:00-04:00,15.695802688598633,15.695802688598633,15.695802688598633,15.695802688598633,625,0.0,0.0
2017-04-13 00:00:00-04:00,15.695802941988907,15.695802941988907,15.53884506225586,15.53884506225586,1375,0.0,0.0
2017-04-17 00:00:00-04:00,15.538844479842519,15.538844479842519,14.911012048899433,15.303407669067383,7000,0.0,0.0
2017-04-18 00:00:00-04:00,15.303407604556266,15.304191589355469,15.303407604556266,15.304191589355469,625,0.0,0.0
2017-04-19 00:00:00-04:00,15.499605592322597,15.53884506225586,15.401506449718063,15.53884506225586,1375,0.0,0.0
2017-04-20 00:00:00-04:00,15.303408242656287,15.53884506225586,15.303408242656287,15.53884506225586,625,0.0,0.0
2017-04-21 00:00:00-04:00,15.538844231078821,16.284395055473837,15.460365295410156,15.460365295410156,6375,0.0,0.0
2017-04-24 00:00:00-04:00,15.460365295410156,15.460365295410156,15.460365295410156,15.460365295410156,625,0.0,0.0
2017-04-25 00:00:00-04:00,15.775065422058105,15.775065422058105,15.775065422058105,15.775065422058105,875,0.0,0.0
2017-04-26 00:00:00-04:00,15.774280387141351,16.245153981722204,15.774280387141351,16.205915451049805,43625,0.0,0.0
2017-04-27 00:00:00-04:00,16.205915491661344,16.4805908203125,16.166675089805267,16.4805908203125,2375,0.0,0.0
2017-04-28 00:00:00-04:00,16.4805908203125,16.4805908203125,16.4805908203125,16.4805908203125,0,0.0,0.0
2017-05-01 00:00:00-04:00,16.4805908203125,16.4805908203125,16.4805908203125,16.4805908203125,2500,0.0,0.0
2017-05-02 00:00:00-04:00,16.245155085292637,16.40211296081543,16.245155085292637,16.40211296081543,625,0.0,0.0
2017-05-03 00:00:00-04:00,16.245155062486837,16.245155062486837,16.127437591552734,16.127437591552734,1250,0.0,0.0
2017-05-04 00:00:00-04:00,16.127437281037196,16.127437281037196,16.00971794128418,16.00971794128418,4375,0.0,0.0
2017-05-05 00:00:00-04:00,16.009717226540204,16.009717226540204,15.85275936126709,15.85275936126709,24125,0.0,0.0
2017-05-08 00:00:00-04:00,15.85275936126709,15.891999763128041,15.85275936126709,15.85275936126709,5250,0.0,0.0
