Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-06-11 00:00:00-04:00,109.0,109.0,99.19999694824219,99.4800033569336,9719,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,98.63999938964844,99.75800323486328,97.58999633789062,97.62999725341797,5996,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,97.68000030517578,98.48999786376953,97.22000122070312,98.26499938964844,25836,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,98.37000274658203,98.63999938964844,98.06999969482422,98.2699966430664,8787,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,117.76000213623047,117.76000213623047,98.08999633789062,98.72000122070312,18938,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,98.88999938964844,100.27999877929688,98.51000213623047,100.23999786376953,19211,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,119.75,119.75,99.70999908447266,100.26000213623047,12173,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,100.45999908447266,101.2300033569336,100.31999969482422,100.51000213623047,4062,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,100.2300033569336,100.4000015258789,100.1500015258789,100.4000015258789,9864,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,100.47000122070312,101.0,99.0999984741211,99.33000183105469,17564,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,99.70999908447266,100.69000244140625,99.48999786376953,100.69000244140625,32332,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,99.33000183105469,100.40399932861328,99.33000183105469,100.40399932861328,37689,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,100.26000213623047,101.0,100.2300033569336,101.0,30161,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,101.04000091552734,101.47000122070312,101.0,101.1500015258789,16208,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,102.36000061035156,103.33000183105469,102.2699966430664,103.1500015258789,11316,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,103.16999816894531,103.20999908447266,102.79000091552734,102.80999755859375,22249,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,103.47000122070312,103.58000183105469,103.33000183105469,103.58000183105469,6227,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,103.58999633789062,103.58999633789062,102.4000015258789,102.9000015258789,11048,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,102.97000122070312,102.97000122070312,100.54000091552734,101.16000366210938,13706,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,101.83000183105469,102.19000244140625,101.36000061035156,102.08000183105469,32405,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,100.25,102.19999694824219,99.9000015258789,101.12200164794922,52705,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,101.62999725341797,101.75,101.2300033569336,101.73999786376953,13450,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,101.75,103.2699966430664,101.75,102.95999908447266,2582,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,103.22000122070312,103.22000122070312,101.13999938964844,101.80999755859375,86484,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,102.63999938964844,102.63999938964844,102.05000305175781,102.09259796142578,7165,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,101.47000122070312,101.47000122070312,99.75,99.81600189208984,68375,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,100.87999725341797,102.0199966430664,100.75,102.0199966430664,23198,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,101.66000366210938,101.70999908447266,101.55000305175781,101.55000305175781,22121,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,102.86000061035156,103.01799774169922,102.7699966430664,102.91999816894531,7949,0.0,0.0,0.0
