Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-06-17 00:00:00-04:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,500,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,0.8500000238418579,4.449999809265137,0.800000011920929,3.9000000953674316,164014,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,4.099999904632568,5.0,4.0,4.400000095367432,89590,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,4.599999904632568,4.699999809265137,4.449999809265137,4.699999809265137,27795,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,5.0,8.0,5.0,6.0,145409,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,6.210000038146973,6.210000038146973,6.099999904632568,6.199999809265137,8530,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,6.110000133514404,8.0,5.949999809265137,6.5,30423,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,5.75,5.800000190734863,5.0,5.25,32726,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,5.150000095367432,5.150000095367432,4.0,4.599999904632568,40581,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,4.599999904632568,4.599999904632568,3.5,3.9000000953674316,162212,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,4.5,4.5,3.9000000953674316,4.050000190734863,3600,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,4.059999942779541,4.980000019073486,3.0,4.980000019073486,8570,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,5.0,5.199999809265137,4.75,5.0,9162,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,5.0,5.0,5.0,5.0,1021,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,5.0,5.0,5.0,5.0,1375,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,5.0,5.0,4.5,5.0,13736,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,4.800000190734863,5.0,4.800000190734863,4.940000057220459,3187,0.0,0.0,0.0
