Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-08 00:00:00-05:00,85714.296875,85714.296875,85714.296875,85714.296875,18375,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,91428.6015625,91428.6015625,91428.6015625,91428.6015625,1155,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,97142.8984375,97142.8984375,97142.8984375,97142.8984375,10384,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,103810.0,103810.0,103810.0,103810.0,1407,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,110476.0,110476.0,110476.0,110476.0,78256,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,118095.0,118095.0,117143.0,117143.0,269787,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,114286.0,114286.0,112381.0,112381.0,95970,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,106667.0,106667.0,102857.0,102857.0,86509,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,102857.0,103810.0,102857.0,103810.0,67536,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,103810.0,103810.0,100000.0,100000.0,53970,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,100952.0,100952.0,100952.0,100952.0,89880,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,101905.0,104762.0,101905.0,104762.0,130347,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,104762.0,104762.0,104762.0,104762.0,109567,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,104762.0,105714.0,104762.0,105714.0,49077,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,105714.0,106667.0,105714.0,106667.0,43459,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,106667.0,106667.0,104762.0,104762.0,49591,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,103810.0,104762.0,102857.0,103810.0,5227,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,103810.0,104762.0,101905.0,103810.0,3034,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,102857.0,102857.0,101905.0,102857.0,3400,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,101905.0,102857.0,101905.0,102857.0,4140,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,102857.0,102857.0,100952.0,100952.0,4023,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,100952.0,103810.0,100000.0,102857.0,4643,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,102857.0,103810.0,101905.0,103810.0,3935,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,102857.0,104762.0,102857.0,104762.0,7019,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,104762.0,104762.0,102857.0,102857.0,6106,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,102857.0,102857.0,101905.0,101905.0,4663,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,101905.0,101905.0,101905.0,101905.0,0,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,101905.0,101905.0,101905.0,101905.0,0,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,101905.0,101905.0,101905.0,101905.0,0,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,101905.0,101905.0,101905.0,101905.0,0,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,101905.0,101905.0,101905.0,101905.0,0,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,101905.0,101905.0,101905.0,101905.0,0,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,102857.0,103810.0,101905.0,102857.0,3857,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,102857.0,103810.0,101905.0,102857.0,1565,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,102857.0,102857.0,101905.0,102857.0,3961,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,102857.0,102857.0,101905.0,102857.0,2073,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,101905.0,101905.0,100952.0,100952.0,9238,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,101905.0,102857.0,100952.0,102857.0,3906,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,101905.0,102857.0,100952.0,102857.0,2688,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,101905.0,102857.0,101905.0,101905.0,1445,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,101905.0,101905.0,100952.0,101905.0,897,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,100952.0,100952.0,100000.0,100000.0,1345,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,100000.0,100952.0,100000.0,100952.0,1027,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,100000.0,100000.0,100000.0,100000.0,1651,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,100000.0,100000.0,99047.6015625,100000.0,3227,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,99047.6015625,100000.0,99047.6015625,100000.0,2040,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,100000.0,100000.0,100000.0,100000.0,1254,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,100000.0,100000.0,99047.6015625,99047.6015625,710,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,99047.6015625,99047.6015625,97142.8984375,98095.203125,1372,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,97142.8984375,98095.203125,95238.1015625,96190.5,2642,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,96190.5,97142.8984375,95238.1015625,97142.8984375,3452,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,97142.8984375,101905.0,96190.5,101905.0,5849,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,101905.0,101905.0,100000.0,101905.0,3363,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,101905.0,102857.0,100952.0,100952.0,1109,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,100000.0,100952.0,99047.6015625,99047.6015625,1932,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,99047.6015625,99047.6015625,96190.5,96190.5,2065,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,98095.203125,98095.203125,96190.5,97142.8984375,2822,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,97142.8984375,98095.203125,96190.5,97142.8984375,1887,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,96190.5,98095.203125,96190.5,97142.8984375,798,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,98095.203125,98095.203125,97142.8984375,98095.203125,783,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,98095.203125,98095.203125,96190.5,98095.203125,2361,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,99047.6015625,99047.6015625,97142.8984375,99047.6015625,303,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,98095.203125,100952.0,97142.8984375,100952.0,2323,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,100000.0,100952.0,99047.6015625,100000.0,2043,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,100952.0,100952.0,99047.6015625,100952.0,882,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,100952.0,100952.0,100000.0,100952.0,286,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,100000.0,100000.0,99047.6015625,100000.0,841,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,99047.6015625,100000.0,99047.6015625,100000.0,974,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,99047.6015625,100000.0,98095.203125,100000.0,4627,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,100000.0,100000.0,98095.203125,100000.0,2029,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,99047.6015625,100000.0,99047.6015625,99047.6015625,2803,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,99047.6015625,100000.0,98095.203125,99047.6015625,1736,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,100000.0,100000.0,98095.203125,99047.6015625,2530,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,99047.6015625,99047.6015625,98095.203125,99047.6015625,2337,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,99047.6015625,99047.6015625,98095.203125,99047.6015625,1149,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,99047.6015625,99047.6015625,99047.6015625,99047.6015625,0,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,99047.6015625,99047.6015625,99047.6015625,99047.6015625,0,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,99047.6015625,99047.6015625,99047.6015625,99047.6015625,0,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,99047.6015625,99047.6015625,99047.6015625,99047.6015625,0,0.0,0.0,0.0
