Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-16 00:00:00-04:00,220.5084604015895,222.8181636425471,220.5084604015895,221.2783660888672,3100,0.0,0.0
2013-09-17 00:00:00-04:00,221.01573059002314,224.3489532470703,221.01573059002314,224.3489532470703,4100,0.0,0.0
2013-09-18 00:00:00-04:00,224.1767546554138,226.44116631859978,224.1767546554138,226.43211364746094,8200,0.0,0.0
2013-09-19 00:00:00-04:00,225.53549014318872,226.44125516384412,225.33622073297437,225.6532440185547,1100,0.0,0.0
2013-09-20 00:00:00-04:00,225.71660635378532,228.2436981201172,225.71660635378532,228.2436981201172,5400,0.0,0.0
2013-09-23 00:00:00-04:00,228.25272443773133,231.87578355579055,225.5354300991869,231.1149444580078,4200,0.0,0.0
2013-09-24 00:00:00-04:00,231.42289382524945,234.59307045299258,231.42289382524945,233.7144775390625,1700,0.0,0.0
2013-09-25 00:00:00-04:00,234.5931109923697,236.4046408069826,234.48442362617314,235.63473510742188,1800,0.0,0.0
2013-09-26 00:00:00-04:00,236.40459820220138,236.40459820220138,235.49883345813163,235.8883056640625,1200,0.0,0.0
2013-09-27 00:00:00-04:00,235.40830456614006,236.38654618981568,234.18551635742188,234.18551635742188,1800,0.0,0.0
2013-09-30 00:00:00-04:00,235.6528557690387,235.6528557690387,231.8758041407818,234.39382934570312,2200,0.0,0.0
2013-10-01 00:00:00-04:00,234.55684152047488,236.6129452778468,234.41191583753363,235.03689575195312,1600,0.0,0.0
2013-10-02 00:00:00-04:00,234.5931095401345,235.48980794745648,233.68734463843512,233.6964111328125,1500,0.0,0.0
2013-10-03 00:00:00-04:00,234.4844381516534,234.4844381516534,230.39942932128906,230.39942932128906,1900,0.0,0.0
2013-10-04 00:00:00-04:00,231.87580862790637,232.70005798339844,230.94287190980003,232.70005798339844,1400,0.0,0.0
2013-10-07 00:00:00-04:00,230.9519094726311,231.87579345703125,229.08603615849643,231.87579345703125,3300,0.0,0.0
2013-10-08 00:00:00-04:00,232.66382861896182,232.66382861896182,228.83244690946282,230.54434204101562,5000,0.0,0.0
2013-10-09 00:00:00-04:00,232.2109292721483,232.23810111187305,228.70562373890908,228.97735595703125,4500,0.0,0.0
