Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-07-31 00:00:00-04:00,1.9199999570846558,2.0,1.850000023841858,2.0,401,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,1.9500000476837158,1.9500000476837158,1.8200000524520874,1.9299999475479126,616,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,1.9249999523162842,2.0299999713897705,1.7000000476837158,2.009999990463257,902,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,1.9500000476837158,2.0,1.899999976158142,2.0,766,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,1.899999976158142,2.0,1.840000033378601,2.0,335,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,1.9700000286102295,1.9800000190734863,1.940000057220459,1.9700000286102295,163,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,1.9600000381469727,1.9700000286102295,1.940000057220459,1.9700000286102295,230,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,1.690000057220459,1.9700000286102295,1.690000057220459,1.9500000476837158,48,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,1.9500000476837158,1.9700000286102295,1.8899999856948853,1.9500000476837158,320,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,1.9500000476837158,1.9600000381469727,1.899999976158142,1.9199999570846558,295,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,1.7100000381469727,2.009999990463257,1.350000023841858,2.0,709,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,2.009999990463257,2.069999933242798,1.9800000190734863,2.049999952316284,168,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,2.049999952316284,2.190000057220459,2.049999952316284,2.1500000953674316,824,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,2.1500000953674316,2.200000047683716,2.130000114440918,2.1700000762939453,745,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,2.200000047683716,2.200000047683716,2.140000104904175,2.180000066757202,318,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,2.190000057220459,2.200000047683716,2.1600000858306885,2.200000047683716,1023,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,2.1600000858306885,2.319999933242798,2.1500000953674316,2.319999933242798,2173,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,2.299999952316284,2.319999933242798,2.1500000953674316,2.2300000190734863,1605,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,2.2200000286102295,2.3499999046325684,2.2200000286102295,2.3499999046325684,281,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,2.3499999046325684,2.390000104904175,2.2799999713897705,2.390000104904175,375,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,2.3499999046325684,2.390000104904175,2.3499999046325684,2.380000114440918,409,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,2.380000114440918,2.390000104904175,2.1600000858306885,2.2899999618530273,1025,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,2.2009999752044678,2.25,2.190000057220459,2.190000057220459,588,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,2.2100000381469727,2.25,2.109999895095825,2.180000066757202,770,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,2.190000057220459,2.5,2.190000057220459,2.299999952316284,1336,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,2.3299999237060547,2.3299999237060547,2.1700000762939453,2.1700000762939453,619,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,2.1500000953674316,2.1600000858306885,1.940000057220459,2.130000114440918,1190,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,2.130000114440918,2.1500000953674316,2.0299999713897705,2.049999952316284,1102,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,2.049999952316284,2.049999952316284,1.840000033378601,1.9299999475479126,768,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,1.8799999952316284,1.8799999952316284,1.0299999713897705,1.0800000429153442,2741,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,1.1200000047683716,1.149999976158142,0.8500000238418579,0.8500000238418579,250,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,0.8600000143051147,1.0,0.8600000143051147,0.8999999761581421,90,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,0.8600000143051147,0.8600000143051147,0.5,0.5099999904632568,646,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.44999998807907104,0.44999998807907104,134,0.0,0.0,0.0
